abs_err_n_cm3,abs_err_sigma_s_per_m,abs_err_tau_ps,abs_err_thickness_um,case_id,clean_peak_abs,data_fit,final_objective_value,fit_gamma_thz,fit_minus_initial_sigma_s_per_m,fit_minus_initial_tau_ps,fit_n_cm3,fit_plasma_freq_thz,fit_sigma,fit_sigma_s_per_m,fit_tau_ps,fit_thickness_um,initial_objective_value,initial_sigma_s_per_m,initial_tau_ps,log10_true_over_fit_n,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma_s_per_m,signed_err_n_cm3,signed_err_sigma_s_per_m,signed_err_tau_ps,signed_err_thickness_um,stuck_to_initial,stuck_to_initial_sigma_s_per_m,stuck_to_initial_tau_ps,tau_ps,true_eps_inf,true_n_cm3,true_sigma_s_per_m,true_tau_ps,true_thickness_um,weighted_data_fit
4236705996.0,0.0013671768921312832,1.149054600246835e-06,3.509047962779732e-05,473,0.1968170681732632,5.993285317512013e-10,6.468319648348487e-11,0.16535598243630925,458.7708668062699,0.6464988509453997,7429203809958628.0,1.517735613876051,2.4463273257953675e-05,774.9986328231079,0.9624988509453997,724.9999649095204,0.5673397084141167,316.22776601683796,0.316,2.47668196781315e-07,0.8308968565357321,2.0300491902257647e-06,0.3398854913101807,0.0,transmission,s,110.0,6.158175489170152e-07,1473.0,6.223902178241472e-07,0.9999999998859886,92.21801324371012,local,6.541336001979687e-07,2.4481187302726997e-05,6.154390960684693e-07,775.0,4236705996.0,0.0013671768921312832,1.149054600246835e-06,3.509047962779732e-05,False,False,False,0.9624999999999999,11.7,7429208046664624.0,775.0,0.9624999999999999,725.0,6.468319648348487e-11
1145459666.0,0.000124147576229916,0.0,1.7907780147652375e-06,474,0.2076750556938903,6.306733928945965e-10,5.163182915392785e-11,0.15915494309189535,458.7721098355858,0.6839999999999999,7150611599455035.0,1.4890064642526355,2.5109107914676997e-05,774.9998758524238,1.0,725.000001790778,0.6193479073628806,316.22776601683796,0.316,6.956982147681039e-08,0.8288130710191225,2.368310830732577e-06,0.3346980024785782,0.0,transmission,s,110.0,6.62860099895366e-07,1474.0,6.567261891950134e-07,0.9999999999166352,92.00271828869941,local,4.9193292502648114e-08,2.511321152092253e-05,6.629187457433558e-07,775.0,1145459666.0,0.000124147576229916,0.0,-1.7907780147652375e-06,False,False,False,1.0,11.7,7150612744914701.0,775.0,1.0,725.0,5.163182915392785e-11
30851079152.0,0.000786538353963806,5.565132481233359e-08,2.315481958703458e-05,475,2.326457673366117e-05,1.3188118362397365e-09,1.499368728654512e-10,1.591548545201103,496.273020521516,-0.2159999443486752,7.496613220905584e+16,4.821226565285196,3.631544806379564e-05,812.500786538354,0.10000005565132482,725.0000231548196,18662797.700166564,316.22776601683796,0.316,-1.7872679033024506e-07,0.7930165944801038,2.5328175380099285e-10,0.38287646839749084,0.0,transmission,s,110.0,7.225857878264614e-11,1475.0,7.356905127812977e-11,1.0,88.8060408741221,local,3.4290310768196e-07,3.631544900231493e-05,7.232405355314533e-11,812.5,-30851079152.0,-0.000786538353963806,-5.565132481233359e-08,-2.315481958703458e-05,False,False,False,0.1,11.7,7.496610135797669e+16,812.5,0.1,725.0,1.499368728654512e-10
1.6606739779824272e+16,634.2164053116444,0.050166679201720216,10.0,476,0.0002175860202931811,0.13998280351534334,0.10669558164480332,0.8480724642695999,1130.4886392948065,-0.12833332079827978,7.112754076744368e+16,4.696170815293941,0.3741427582005963,1446.7164053116444,0.18766667920172023,715.0,162483.22702402718,316.22776601683796,0.316,-0.1154755656297186,0.9192400549176963,7.014396341610706e-05,0.6339567224476194,0.0,transmission,s,110.0,6.763064124617562e-10,1476.0,6.880674111380703e-10,0.9999993433440264,88.81076166781051,local,0.2012810798870672,0.37414275820245857,6.977814608980944e-06,812.5,-1.6606739779824272e+16,-634.2164053116444,-0.050166679201720216,10.0,False,False,False,0.1375,11.7,5.452080098761941e+16,812.5,0.1375,725.0,0.10669558164480332
4.942819869756707e+16,187.50000000000023,0.07499999999999998,10.0,477,0.0009205417122760312,1.0062647243408713,1.0061993128560127,1.5915494309189535,683.7722339831623,-0.216,9.226597090212518e+16,5.348669543041127,1.0031274716310346,1000.0000000000002,0.1,715.0,7786.52938546564,316.22776601683796,0.316,-0.33321467903538254,0.7990419206421139,0.00092856116982639,0.3658145114099293,0.0,transmission,s,110.0,2.961437606565777e-09,1477.0,2.9110084919836415e-09,0.9998707769195948,89.10387096817485,local,0.18330209732891448,1.0031274716310343,8.47328854734593e-05,812.5,-4.942819869756707e+16,-187.50000000000023,0.07499999999999998,10.0,False,False,False,0.175,11.7,4.283777220455811e+16,812.5,0.175,725.0,1.0061993128560127
4.066838368094806e+16,2378.5390575738547,0.17517306824347093,10.0,478,0.002563257194825064,1.0021487010505374,0.851290060075639,0.41053907565211883,2874.811291557017,0.07167306824347092,7.594654902587827e+16,4.85265047124528,1.001073774029935,3191.0390575738547,0.3876730682434709,715.0,924.2948935013707,316.22776601683796,0.316,-0.33300205312867465,0.9188241064643747,0.0025705173260588757,0.5164500645006169,0.0,transmission,s,110.0,7.885889982522403e-09,1478.0,8.105730964461168e-09,0.9990789843522225,89.80884708563869,local,0.45888011200378753,1.0010737740299351,0.00024420750138644595,812.5,-4.066838368094806e+16,-2378.5390575738547,-0.17517306824347093,10.0,False,False,False,0.2125,11.7,3.5278165344930212e+16,812.5,0.2125,725.0,0.851290060075639
3.845776154995371e+16,2521.0885559883536,0.19938325716457855,10.0,479,0.005489857506965814,1.0180801144708294,0.8780479057549994,0.35416304580659463,3017.3607899715157,0.13338325716457855,6.844420209314439e+16,4.606735962118076,1.0089995611846572,3333.5885559883536,0.44938325716457855,715.0,178.51277712601814,316.22776601683796,0.316,-0.3584117478486354,0.9127891971297984,0.00516549856447932,0.4925312687625197,0.0,transmission,s,110.0,1.741461842648826e-08,1479.0,1.7360453751785667e-08,0.9950813161954499,89.79605340100841,local,0.4694347543304179,1.0089995611846563,0.0005427596702389424,812.5,-3.845776154995371e+16,-2521.0885559883536,-0.19938325716457855,10.0,False,False,False,0.25,11.7,2.998644054319068e+16,812.5,0.25,725.0,0.8780479057549994
3.654221249459691e+16,2579.6951644164515,0.2123359711149846,10.0,480,0.00959782650081879,1.021080523931728,0.9036297814876811,0.3184143444835878,3075.9673983996136,0.18383597111498456,6.261737818432794e+16,4.4062834211590705,1.0104852912990707,3392.1951644164515,0.49983597111498457,715.0,49.5342573984305,316.22776601683796,0.316,-0.3804678028211051,0.9076413916752205,0.009845370663990645,0.4758772688642294,0.0,transmission,s,110.0,2.97577386132984e-08,1480.0,3.035099232971131e-08,0.981757477976922,90.48041842946358,local,0.4705883317317466,1.0104852912990512,0.001004964862535042,812.5,-3.654221249459691e+16,-2579.6951644164515,-0.2123359711149846,10.0,False,False,False,0.2875,11.7,2.6075165689731024e+16,812.5,0.2875,725.0,0.9036297814876811
3.480827746528451e+16,2650.4687390914146,0.22707851687794967,10.0,481,0.01511081846204751,1.0275602591537738,0.9208117657067787,0.2882831666624703,3146.7409730745767,0.23607851687794962,5.787477019081581e+16,4.236133403829662,1.0136864698484331,3462.9687390914146,0.5520785168779496,715.0,18.213752157788534,316.22776601683796,0.316,-0.39950771473592506,0.9026549101812802,0.015862298553288887,0.46098714386632134,0.0,transmission,s,110.0,4.814154955038237e-08,1481.0,4.778460364939275e-08,0.9494441476017875,90.5760751474759,local,0.4740157972043169,1.013686469848431,0.001649025136609879,812.5,-3.480827746528451e+16,-2650.4687390914146,-0.22707851687794967,10.0,False,False,False,0.32499999999999996,11.7,2.3066492725531296e+16,812.5,0.32499999999999996,725.0,0.9208117657067787
3.3340971050026588e+16,2759.9180096309306,0.2476533458850022,10.0,482,0.0226613755094297,1.0367215226850013,0.9291711099576918,0.2608441700193378,3256.1902436140927,0.29415334588500225,5.402127487291671e+16,4.092676362321939,1.0181952281782756,3572.4180096309306,0.6101533458850023,715.0,9.956133109354168,316.22776601683796,0.316,-0.4170079142191435,0.8976541553685585,0.023726591647976067,0.44678024975629677,0.0,transmission,s,110.0,7.160701244474494e-08,1482.0,7.166156152215638e-08,0.9066734946437488,90.62629964605023,local,0.4820595752701185,1.0181952281782707,0.0024780020407820873,812.5,-3.3340971050026588e+16,-2759.9180096309306,-0.2476533458850022,10.0,False,False,False,0.36250000000000004,11.7,2.0680303822890124e+16,812.5,0.36250000000000004,725.0,0.9291711099576918
1.2354047593885512e+16,1365.4492964295723,0.24623542020338052,10.0,483,0.03081072045747653,0.6223579855229964,0.36462672763373144,0.2462801296806151,1861.7215304127344,0.33023542020338054,3.1095572933379684e+16,3.1050905547657344,0.7888966887512833,2177.9492964295723,0.6462354202033805,715.0,7.451414439519751,316.22776601683796,0.316,-0.21989362861591086,0.8795229956329024,0.01990224554754401,0.4292436149301739,0.0,transmission,s,110.0,9.718898769727869e-08,1483.0,9.74320529963709e-08,0.9510661055571039,90.88694684591105,local,0.33673271382108544,0.7888966887514463,0.0026852492027333976,812.5,-1.2354047593885512e+16,-1365.4492964295723,-0.24623542020338052,10.0,False,False,False,0.4,11.7,1.8741525339494172e+16,812.5,0.4,725.0,0.36462672763373144
3.1239799236215384e+16,2936.917381715197,0.2776303196217482,10.0,484,0.04070780807885388,1.0448823032794765,0.9387895485596002,0.22255376219550682,3433.189615698359,0.3991303196217482,4.837490811803863e+16,3.872889136075882,1.0221948460442756,3749.417381715197,0.7151303196217482,715.0,5.947179699805199,316.22776601683796,0.316,-0.45073328472366303,0.889135897597205,0.04097286239281497,0.42548430706393225,0.0,transmission,s,110.0,1.3383553839301251e-07,1484.0,1.287293920821815e-07,0.8421454208638843,90.56787632032785,local,0.4932672199879843,1.0221948460442738,0.004618480312576628,812.5,-3.1239799236215384e+16,-2936.917381715197,-0.2776303196217482,10.0,False,False,False,0.4375,11.7,1.7135108881823248e+16,812.5,0.4375,725.0,0.9387895485596002
3.054613204718324e+16,2972.820470707714,0.27886964996602925,10.0,485,0.0504378100070566,1.0428913630947523,0.9436470044845692,0.21111732392870194,3469.092704690876,0.43786964996602923,4.632846917517834e+16,3.7900851197331487,1.0212205261816636,3785.320470707714,0.7538696499660292,715.0,4.703901023028107,316.22776601683796,0.316,-0.46767663396064263,0.8859812674416535,0.048675041966004924,0.41863184322171065,0.0,transmission,s,110.0,1.5952063395030144e-07,1485.0,1.5949835981313222e-07,0.7993905484267392,91.14324605637533,local,0.4933754271222126,1.0212205261816627,0.005876225060871771,812.5,-3.054613204718324e+16,-2972.820470707714,-0.27886964996602925,10.0,False,False,False,0.475,11.7,1.5782337127995094e+16,812.5,0.475,725.0,0.9436470044845692
2.996909999113015e+16,2968.210370731389,0.26969116040288443,10.0,486,0.05962052011817356,1.0389214978190289,0.9487043696559705,0.20347320597425209,3464.482604714551,0.4661911604028844,4.459663196341829e+16,3.718570495926372,1.0192749863599275,3780.710370731389,0.7821911604028844,715.0,3.658731932011402,316.22776601683796,0.316,-0.4841310050201521,0.8835200219740933,0.06101228155045338,0.4137981515921003,0.0,transmission,s,110.0,1.8812222723020256e-07,1486.0,1.8853663885731969e-07,0.7407013174823068,91.5209691144875,local,0.4896968777358878,1.0192749863599266,0.007224038318024603,812.5,-2.996909999113015e+16,-2968.210370731389,-0.26969116040288443,10.0,False,False,False,0.5125,11.7,1.4627531972288138e+16,812.5,0.5125,725.0,0.9487043696559705
4114982688.0,0.0007324226321543392,3.2974786312589544e-07,1.0376969498793187e-05,487,0.0697305688901348,6.625660356969197e-10,5.6690796051068174e-11,0.28937279729446713,496.2715015605299,0.2339996702521368,1.3630196131922168e+16,2.055777181530624,2.5737766882076533e-05,812.4992675773678,0.5499996702521368,724.9999896230305,2.8103052790119025,316.22776601683796,0.316,1.3111432783990494e-07,0.8569493409653632,7.446135495559471e-07,0.42617644291110945,0.0,transmission,s,110.0,2.1879948406994635e-07,1487.0,2.205074202321055e-07,0.9999999999798276,91.78178912666232,local,3.324624187110272e-07,2.574035811127964e-05,2.1865035260085153e-07,812.5,4114982688.0,0.0007324226321543392,3.2974786312589544e-07,1.0376969498793187e-05,False,False,False,0.5499999999999999,11.7,1.3630200246904856e+16,812.5,0.5499999999999999,725.0,5.6690796051068174e-11
7.950578343693766e+16,187.50000000329214,0.4874999999996708,8.413554885037229,488,0.08183717045315056,1.0000015888314542,0.9999988851035765,1.5915494309137141,683.7722339864542,-0.2159999999996708,9.226597090212518e+16,5.348669543041127,1.0000007944154115,1000.0000000032921,0.1000000000003292,716.5864451149628,2.1319484203348513,316.22776601683796,0.316,-0.859184501292862,0.8005338427271425,0.08184406620836861,0.36583018563451514,0.0,transmission,s,110.0,2.608995936322686e-07,1488.0,2.587918558953898e-07,0.5309460231000743,91.62986603005157,local,0.5474965434743179,1.0000007944154115,0.009953292828388437,812.5,-7.950578343693766e+16,-187.50000000329214,0.4874999999996708,8.413554885037229,False,False,False,0.5875,11.7,1.2760187465187524e+16,812.5,0.5875,725.0,0.9999988851035765
7.768920854560328e+16,3851.2250443565026,0.1451996432512141,2.307638111879214,489,0.09577059946886325,1.0000940895191652,0.9998991912940078,0.3317107643903353,4347.497278339664,0.1638003567487859,8.968378476287955e+16,5.273293604545165,1.0000470436530298,4663.725044356503,0.4798003567487859,727.3076381118792,1.6010511938612508,316.22776601683796,0.316,-0.8737290192882978,0.919147470003316,0.09590496714985261,0.48531146477314996,0.0,transmission,s,110.0,3.1134726700896106e-07,1489.0,3.0285322720131993e-07,0.3754733170757934,91.30694662625942,local,0.5427371552726515,1.0000470436530298,0.01144491287547237,812.5,-7.768920854560328e+16,-3851.2250443565026,0.1451996432512141,-2.307638111879214,False,False,False,0.625,11.7,1.1994576217276272e+16,812.5,0.625,725.0,0.9998991912940078
5.347796148603435e+16,3161.9108843316376,0.09654459352383038,10.0,490,0.1090055414843198,1.001182298660498,0.9988536318139015,0.2812146350590553,3658.1831183147997,0.2499554064761696,6.479359942686102e+16,4.482198046192696,1.0005909747046993,3974.4108843316376,0.5659554064761696,715.0,1.198720884066397,316.22776601683796,0.316,-0.7578530634618458,0.9051392535980366,0.11058305487345041,0.4593570184658444,0.0,transmission,s,110.0,3.4945112446424764e-07,1490.0,3.4470578867042207e-07,0.16673377006204293,91.37825237817081,local,0.4899079141648772,1.000590974704698,0.012958518844180568,812.5,-5.347796148603435e+16,-3161.9108843316376,0.09654459352383038,10.0,False,False,False,0.6625,11.7,1.1315637940826674e+16,812.5,0.6625,725.0,0.9988536318139015
1613678880.0,0.0007115618730040296,7.185127225417531e-07,1.5838153331060312e-06,491,0.1210982489408364,6.773375177589267e-10,4.752047841366632e-11,0.22736397103998504,496.27294554503504,0.3840007185127225,1.0709441437460648e+16,1.8222518457603005,2.6023780857570222e-05,812.500711561873,0.7000007185127225,724.9999984161847,0.906254940206687,316.22776601683796,0.316,6.54386864540867e-08,0.8476698051965946,1.359765081945541e-06,0.38867093029314703,0.0,transmission,s,110.0,3.7662977280381513e-07,1491.0,3.829462873111161e-07,0.999999999947564,91.68422650290748,local,4.143544413485619e-07,2.602570878494814e-05,3.76295461802945e-07,812.5,1613678880.0,-0.0007115618730040296,-7.185127225417531e-07,1.5838153331060312e-06,False,False,False,0.7,11.7,1.0709443051139528e+16,812.5,0.7,725.0,4.752047841366632e-11
3913435070.0,0.0007411490356616923,3.888015226438668e-07,8.794353902885632e-06,492,0.1324917470204064,6.74947627612249e-10,6.526891452557964e-11,0.21580342643606257,496.2714928341264,0.4214996111984773,1.01648911859516e+16,1.7753188142090042,2.5958357777949487e-05,812.4992588509643,0.7374996111984773,724.9999912056461,0.7056899715870495,316.22776601683796,0.316,1.6720129101334007e-07,0.8453987587943643,1.2664607169681407e-06,0.38070961093991135,0.0,transmission,s,110.0,4.1506421839980676e-07,1492.0,4.189756917593116e-07,0.9999999999075105,91.69612286319158,local,3.2354315621983116e-07,2.5979754186909637e-05,4.1453033937910797e-07,812.5,3913435070.0,0.0007411490356616923,3.888015226438668e-07,8.794353902885632e-06,False,False,False,0.7374999999999999,11.7,1.016489509938667e+16,812.5,0.7374999999999999,725.0,6.526891452557964e-11
951332548.0,0.0009070356502434151,7.88952212338323e-07,1.0705672139010858e-05,493,0.1447930386796714,7.048001489434751e-10,6.328735771867968e-11,0.20536142595128606,496.2713269475118,0.45899921104778757,9673044385180576.0,1.7318352652788451,2.6546285764338763e-05,812.4990929643498,0.7749992110477876,724.9999892943279,0.5775635223572642,316.22776601683796,0.316,4.271234983880129e-08,0.8431469446857534,1.8107478758265733e-06,0.3732307525693253,0.0,transmission,s,110.0,4.634278043401783e-07,1493.0,4.5787579156462094e-07,0.9999999998904235,91.50804200501415,local,4.639611961902837e-07,2.6548072414837863e-05,4.6282508116610546e-07,812.5,951332548.0,0.0009070356502434151,7.88952212338323e-07,1.0705672139010858e-05,False,False,False,0.7749999999999999,11.7,9673045336513124.0,812.5,0.7749999999999999,725.0,6.328735771867968e-11
483590530.0,0.00015211132051717868,1.0952603712865994e-07,9.15807163437421e-07,494,0.1552760478901068,6.771336128105466e-10,7.677698564748003e-11,0.19588303328761564,496.2720818718415,0.49649989047396287,9226596606621986.0,1.691397776432864,2.5993892062727116e-05,812.4998478886795,0.8124998904739629,724.9999990841928,0.5052923146698265,316.22776601683796,0.316,2.2762531215511118e-08,0.8409163903619141,1.830828220314147e-06,0.36620159127445806,0.0,transmission,s,110.0,4.914094614190048e-07,1494.0,4.910259774021201e-07,0.9999999998480542,91.69301642543034,local,7.08448987490604e-08,2.6021791114574465e-05,4.913959857465571e-07,812.5,483590530.0,0.00015211132051717868,1.0952603712865994e-07,9.15807163437421e-07,False,False,False,0.8125,11.7,9226597090212516.0,812.5,0.8125,725.0,7.677698564748003e-11
8276018516.0,0.0016455745056873639,9.239080063228045e-07,4.934732817218901e-05,495,0.1637402402758225,6.904428650465008e-10,5.367558491149942e-11,0.18724131304193364,496.27058840865635,0.5339990760919937,8819533060214037.0,1.6536659530477973,2.627626552585313e-05,812.4983544254943,0.8499990760919937,724.9999506526718,0.47481943844617613,316.22776601683796,0.316,4.07530360521412e-07,0.8387098396662709,1.9366514092568626e-06,0.3595925583636755,0.0,transmission,s,110.0,5.348132839843456e-07,1495.0,5.177921038948363e-07,0.9999999998869559,91.58669748738446,local,7.058723227528119e-07,2.627627951302278e-05,5.334588402317333e-07,812.5,8276018516.0,0.0016455745056873639,9.239080063228045e-07,4.934732817218901e-05,False,False,False,0.85,11.7,8819541336232553.0,812.5,0.85,725.0,5.367558491149942e-11
827226632.0,0.001269138622205901,1.2993744379352634e-06,1.0666961884453485e-05,496,0.1735609958033648,6.076772360440009e-10,6.008845005469907e-11,0.17932925078991652,496.27350312178424,0.5715012993744379,8446885487280345.0,1.6183531293263267,2.465089307692765e-05,812.5012691386222,0.8875012993744379,725.0000106669619,0.4737492935695719,316.22776601683796,0.316,-4.2531650240743024e-08,0.8365289814434784,1.6761507235495696e-06,0.35337465309299126,0.0,transmission,s,110.0,5.35182390930217e-07,1496.0,5.488480597055583e-07,0.999999999873164,92.15237791875862,local,6.574529268627755e-07,2.465111023958152e-05,5.345120138353271e-07,812.5,-827226632.0,-0.001269138622205901,-1.2993744379352634e-06,-1.0666961884453485e-05,False,False,False,0.8875,11.7,8446884660053713.0,812.5,0.8875,725.0,6.008845005469907e-11
