abs_err_epi_thickness_um,abs_err_eps_inf,abs_err_n1_cm3,abs_err_oxide_thickness_um,abs_err_sigma1_s_per_m,abs_err_sigma2_s_per_m,abs_err_substrate_thickness_um,abs_err_tau1_ps,abs_err_tau2_ps,case_id,clean_peak_abs,data_fit,final_objective_value,fit_epi_thickness_um,fit_eps_inf,fit_gamma1_thz,fit_gamma2_thz,fit_minus_initial_sigma1_s_per_m,fit_minus_initial_tau1_ps,fit_n1_cm3,fit_oxide_thickness_um,fit_plasma_freq1_thz,fit_plasma_freq2_thz,fit_sigma,fit_sigma1_s_per_m,fit_sigma2_s_per_m,fit_substrate_thickness_um,fit_tau1_ps,fit_tau2_ps,initial_objective_value,initial_sigma1_s_per_m,initial_tau1_ps,log10_true_over_fit_n1,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma1_s_per_m,signed_err_epi_thickness_um,signed_err_eps_inf,signed_err_n1_cm3,signed_err_oxide_thickness_um,signed_err_sigma1_s_per_m,signed_err_sigma2_s_per_m,signed_err_substrate_thickness_um,signed_err_tau1_ps,signed_err_tau2_ps,stuck_to_initial,stuck_to_initial_sigma1_s_per_m,stuck_to_initial_tau1_ps,tau1_ps,true_epi_thickness_um,true_eps_inf,true_n1_cm3,true_oxide_thickness_um,true_sigma1_s_per_m,true_sigma2_s_per_m,true_substrate_thickness_um,true_tau1_ps,true_tau2_ps,weighted_data_fit
1.4424017535930034e-11,0.0,1563100194589.9287,2.028599510595086e-12,0.023373801203938768,1.7305245331167285e-06,0.0,0.024582903253346805,1.3011032083953822e-06,306,0.9412906703335183,0.0013238155685837086,0.0006622214537312389,50.000000000014424,11.7,0.8507188007253045,0.1951686247607565,3.4221943774406793e-06,3.391464975521785e-08,1559748051328.1538,10.000000000002029,0.02199136640359404,0.0551195399060743,6.957333844905399e-05,0.03162619879606124,0.8660236732599055,525.0,0.1870829032533468,0.8154740204117962,0.0026496688874193194,0.0316227766016838,0.18708286933869706,0.30149642858718523,0.9999999999912691,0.006283297582623748,0.3423884617610158,45.0,reflection,s,110.0,2.897597836223952e-06,1306.0,2.9766224585206038e-06,0.7500738839952873,95.45798971609824,local,0.17534924395066034,0.03638427639219597,0.006249591627597519,0.05500000000000001,-1.4424017535930034e-11,0.0,1563100194589.9287,-2.028599510595086e-12,0.023373801203938768,1.7305245331167285e-06,0.0,-0.024582903253346805,1.3011032083953822e-06,True,True,True,0.1625,50.0,11.7,3122848245918.0825,10.0,0.05500000000000001,0.8660254037844386,525.0,0.1625,0.8154753215150046,0.0006622214537312389
0.0,0.0,1375147164255.9333,0.0,0.023377282767159197,0.00013042779274885508,0.0,0.014166075057920557,1.1831494395320163e-07,307,0.8912934502739783,4.432082044528827e-09,1.9884142903917656e-09,50.0,11.7,0.8507195352428305,0.1951682850498649,-5.936884298757272e-08,-1.2761410983497257e-07,1559577693353.8308,10.0,0.021990165406121254,0.05512369749106199,6.698278488511661e-05,0.03162271723284081,0.8661558315771875,525.0,0.18708274172458722,0.8154754398299485,0.02461580958554525,0.0316227766016838,0.18708286933869706,0.2745603757737404,0.9995911529315327,4.274791423747315e-05,0.44729253878264424,45.0,reflection,s,110.0,2.7909265691401534e-06,1307.0,2.818517366455798e-06,0.999999919222064,95.69082421244609,local,0.17167416876423253,6.657388410276832e-05,1.1313406808591183e-05,0.05500000000000001,0.0,0.0,1375147164255.9333,0.0,0.023377282767159197,-0.00013042779274885508,0.0,-0.014166075057920557,-1.1831494395320163e-07,True,True,True,0.17291666666666666,50.0,11.7,2934724857609.764,10.0,0.05500000000000001,0.8660254037844386,525.0,0.17291666666666666,0.8154753215150046,1.9884142903917656e-09
1.4779288903810084e-12,0.0,1208399832274.4133,2.984279490192421e-13,0.023377225864054788,1.5627281735319798e-07,0.0,0.0037495529309206077,1.674664906747836e-08,308,0.9225423470996095,4.085520488575517e-09,1.8312383849078863e-09,49.99999999999852,11.7,0.850718877979515,0.1951683093582762,-2.465738578594223e-09,1.692555690047115e-08,1559579294789.3416,9.999999999999702,0.02199017669630028,0.0551195454659503,6.409239927554303e-05,0.03162277413594522,0.8660252475116212,525.0,0.18708288626425396,0.8154753382616536,0.000677406613063539,0.0316227766016838,0.18708286933869706,0.24915535004927633,0.9980438989454902,4.3814973359146414e-05,0.45398781098291374,45.0,reflection,s,110.0,2.8342973907608856e-06,1308.0,2.917335054792398e-06,0.9999972966924893,95.5274341874174,local,0.17007579055243346,6.39180763835671e-05,1.082532350272237e-05,0.05500000000000001,1.4779288903810084e-12,0.0,1208399832274.4133,2.984279490192421e-13,0.023377225864054788,1.5627281735319798e-07,0.0,-0.0037495529309206077,-1.674664906747836e-08,True,True,True,0.18333333333333335,50.0,11.7,2767979127063.755,10.0,0.05500000000000001,0.8660254037844386,525.0,0.18333333333333335,0.8154753215150046,1.8312383849078863e-09
0.0,0.0,1059586039414.7769,0.0,0.02337730430349061,0.00017633028727914724,0.0,0.006667303178996997,1.608877504555295e-07,309,0.9100432371710495,3.6689023444606386e-09,1.6578337830193241e-09,50.0,11.7,0.8507197394325121,0.19516827486088703,-8.090517440023648e-08,-1.7251769404702522e-07,1559577005548.7764,10.0,0.021990160557068643,0.0551251566909676,6.057107321900612e-05,0.0316226956965094,0.8662017340717177,525.0,0.187082696821003,0.815475482402755,0.006145682719195364,0.0316227766016838,0.18708286933869706,0.22515571112850175,0.9999999975436669,4.048803041856175e-05,0.39416694988433243,45.0,reflection,s,110.0,2.8238570937364323e-06,1309.0,2.877809398693324e-06,0.9999997302441634,95.53578628771382,local,0.1703027343171452,6.0571464770637984e-05,1.0230575712927379e-05,0.05500000000000001,0.0,0.0,1059586039414.7769,0.0,0.02337730430349061,-0.00017633028727914724,0.0,0.006667303178996997,-1.608877504555295e-07,True,True,True,0.19375,50.0,11.7,2619163044963.553,10.0,0.05500000000000001,0.8660254037844386,525.0,0.19375,0.8154753215150046,1.6578337830193241e-09
7.105427357601002e-15,0.0,925952724349.4067,1.7763568394002505e-15,0.023377223440345145,3.1585143245305147e-07,0.0,0.01708379703947077,2.8544933083907154e-10,310,0.9162931941326734,0.0013673319616140799,0.0006805424168155519,49.99999999999999,11.7,0.8507189536329374,0.19516831329794726,-4.2028935887117314e-11,2.884988359319607e-10,1559579553013.9653,9.999999999999998,0.0219901785167928,0.05511956104681747,5.7810802417449676e-05,0.03162277655965486,0.866025719635871,525.0,0.1870828696271959,0.8154753218004539,0.0027223548061207983,0.0316227766016838,0.18708286933869706,0.20241187459940416,0.9740900528312258,0.006276902137112336,0.46178211346234305,45.0,reflection,s,110.0,2.900860659575225e-06,1310.0,2.8975734979700813e-06,0.7500170017201813,95.3080622096067,local,0.17206755529933365,0.03697745207033714,0.006249810228028237,0.05500000000000001,7.105427357601002e-15,0.0,925952724349.4067,1.7763568394002505e-15,0.023377223440345145,-3.1585143245305147e-07,0.0,0.01708379703947077,-2.8544933083907154e-10,True,True,True,0.20416666666666666,50.0,11.7,2485532277363.372,10.0,0.05500000000000001,0.8660254037844386,525.0,0.20416666666666666,0.8154753215150046,0.0006805424168155519
9.094947017729282e-13,0.0,805295947709.1279,1.9184653865522705e-13,0.023377224660793186,9.4876631560048e-06,0.0,0.027500455328622275,8.574412069251025e-09,311,0.9162933984629168,0.0013672063246602238,0.0006804465514423308,49.99999999999909,11.7,0.8507189155379978,0.19516831131414367,-1.2624769771263367e-09,8.66601401749989e-09,1559579422986.1191,9.999999999999808,0.021990177600092007,0.055119852643058756,5.477068781270024e-05,0.03162277533920682,0.8660348914475946,525.0,0.18708287800471107,0.8154753300894166,0.002722155581948521,0.0316227766016838,0.18708286933869706,0.18080076179544619,0.9958809727410582,0.006273786109182729,0.4581505206983556,45.0,reflection,s,110.0,2.868864632877491e-06,1311.0,2.897574144119045e-06,0.7500339231326129,95.40441421993984,local,0.1751026215287769,0.036975753199363276,0.006249538303263854,0.05500000000000001,9.094947017729282e-13,0.0,805295947709.1279,1.9184653865522705e-13,0.023377224660793186,-9.4876631560048e-06,0.0,0.027500455328622275,-8.574412069251025e-09,True,True,True,0.21458333333333335,50.0,11.7,2364875370695.247,10.0,0.05500000000000001,0.8660254037844386,525.0,0.21458333333333335,0.8154753215150046,0.0006804465514423308
9.139000667346409e-11,0.0,695814541250.2959,2.0332180383775267e-11,0.02337734155151929,0.00026093034439433893,0.0,0.03791738595434507,2.357969720589992e-07,312,0.9100438563107814,2.843027245272663e-09,1.2914809238529886e-09,49.99999999990861,11.7,0.8507201158363961,0.1951682569328162,-1.1815320308250499e-07,-2.5529304212290604e-07,1559575858579.4302,9.999999999979668,0.021990152470887377,0.055127846070873815,5.331984625843962e-05,0.031622658448480716,0.8662863341288329,525.0,0.18708261404565493,0.8154755573119766,0.006145842730613391,0.0316227766016838,0.18708286933869706,0.16021522359147677,0.9980783072888669,3.646747291863317e-05,0.4493077572016986,45.0,reflection,s,110.0,2.89675888978319e-06,1312.0,2.877811356585067e-06,0.9999997898610523,95.314441087635,local,0.17916316440919156,5.332004543577081e-05,9.005852729982884e-06,0.05500000000000001,9.139000667346409e-11,0.0,695814541250.2959,2.0332180383775267e-11,0.02337734155151929,-0.00026093034439433893,0.0,0.03791738595434507,-2.357969720589992e-07,True,True,True,0.225,50.0,11.7,2255390399829.726,10.0,0.05500000000000001,0.8660254037844386,525.0,0.225,0.8154753215150046,1.2914809238529886e-09
1.127986593019159e-10,0.0,596027501654.9436,2.7057467377744615e-11,0.023377497279614398,8.587192923026343e-05,0.0,0.04833389481019584,1.1034577807045309e-07,313,0.8975445731292837,2.6180984119096255e-09,1.2422927166039051e-09,49.9999999998872,11.7,0.8507193982244309,0.19516828695713073,-2.738812981892269e-07,-9.748222623562341e-08,1559566862784.0867,9.999999999972943,0.021990089050055565,0.055122279934970965,5.130685726616425e-05,0.03162250272038561,0.8661112757136689,525.0,0.18708277185647082,0.8154754318607826,0.017103633765018358,0.0316227766016838,0.18708286933869706,0.140563040657857,0.9999999999999222,3.6496954542108995e-05,0.4495543089218533,45.0,reflection,s,110.0,2.7413995116166202e-06,1313.0,2.8382851526120985e-06,0.9999999273667377,95.81697487505176,local,0.18403362655328348,5.11673568978272e-05,8.665907265951176e-06,0.05500000000000001,1.127986593019159e-10,0.0,596027501654.9436,2.7057467377744615e-11,0.023377497279614398,-8.587192923026343e-05,0.0,0.04833389481019584,-1.1034577807045309e-07,True,True,True,0.23541666666666666,50.0,11.7,2155594364439.0303,10.0,0.05500000000000001,0.8660254037844386,525.0,0.23541666666666666,0.8154753215150046,1.2422927166039051e-09
0.0,0.0,504676062691.36743,0.0,0.02337722339831621,0.0,0.0,0.058750463994636265,0.0,314,0.9287932065311553,2.423785650334481e-09,1.131890179347689e-09,50.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491.7722,10.0,0.021990178548361487,0.05511955100503445,4.953247078975379e-05,0.0316227766016838,0.8660254037844386,525.0,0.18708286933869706,0.8154753215150046,1.131890179347689e-09,0.0316227766016838,0.18708286933869706,0.12175594173884348,0.9988021386491783,3.601124696236968e-05,0.4722018875039791,45.0,reflection,s,110.0,2.893236103698132e-06,1314.0,2.9371020079296284e-06,0.0,95.37822527868374,initial,0.18952807590700047,4.923195761225102e-05,8.366475776012244e-06,0.05500000000000001,0.0,0.0,504676062691.36743,0.0,0.02337722339831621,0.0,0.0,0.058750463994636265,0.0,True,True,True,0.24583333333333332,50.0,11.7,2064255620183.1396,10.0,0.05500000000000001,0.8660254037844386,525.0,0.24583333333333332,0.8154753215150046,1.131890179347689e-09
3.40349970429088e-12,0.0,420765211999.2417,7.194245199571014e-13,0.023377241977040115,0.00013962655354449183,0.0,0.0691670031313858,1.2618183264923033e-07,315,0.9162938683141939,2.321606638135148e-09,1.0863771606477568e-09,49.9999999999966,11.7,0.8507183750304559,0.19516828316707716,-1.8578723906537142e-08,1.27529917126612e-07,1559577578095.1523,9.99999999999928,0.02199016459354312,0.05512398993714241,4.821594034790321e-05,0.03162275802295989,0.8661650303379831,525.0,0.18708299686861418,0.8154754476968372,0.0027224182546046315,0.0316227766016838,0.18708286933869706,0.10373338880641914,0.9948748635962449,3.3954817699244355e-05,0.45663555114328414,45.0,reflection,s,110.0,2.8458799142803915e-06,1315.0,2.8975756299192425e-06,0.9999996009514119,95.4743377783626,local,0.19550189345450836,4.81830534330811e-05,8.143815027774154e-06,0.05500000000000001,3.40349970429088e-12,0.0,420765211999.2417,7.194245199571014e-13,0.023377241977040115,-0.00013962655354449183,0.0,0.0691670031313858,-1.2618183264923033e-07,True,True,True,0.25625,50.0,11.7,1980342790094.394,10.0,0.05500000000000001,0.8660254037844386,525.0,0.25625,0.8154753215150046,1.0863771606477568e-09
3.630873379734112e-12,0.0,343409122769.7766,7.65609797781508e-13,0.023377251841868472,0.00021376927478267138,0.0,0.07958360208284923,1.9318118260613915e-07,316,0.9162939215599373,2.23598031459039e-09,1.0468123493655392e-09,49.99999999999637,11.7,0.850718067110721,0.19516826713207933,-2.8443552263501815e-08,1.9524512037683017e-07,1559576527086.555,9.999999999999234,0.021990157183890576,0.05512634689684838,4.731846819923619e-05,0.031622748158131535,0.8662391730592213,525.0,0.18708306458381743,0.8154755146961872,0.0027223862942313396,0.0316227766016838,0.18708286933869706,0.08642882327167936,0.9972672599212495,2.8908546078373724e-05,0.40602034644832075,45.0,reflection,s,110.0,2.893617396918756e-06,1316.0,2.8975757982970673e-06,0.9999996154798635,95.32985854789429,local,0.20182934093128427,4.728615351866115e-05,7.9922263105204e-06,0.05500000000000001,3.630873379734112e-12,0.0,343409122769.7766,7.65609797781508e-13,0.023377251841868472,-0.00021376927478267138,0.0,0.07958360208284923,-1.9318118260613915e-07,True,True,True,0.26666666666666666,50.0,11.7,1902985649856.3315,10.0,0.05500000000000001,0.8660254037844386,525.0,0.26666666666666666,0.8154753215150046,1.0468123493655392e-09
1.7564616427989677e-11,0.0,271866559499.12305,3.701927653310122e-12,0.023377235422215738,9.03631347098921e-05,0.0,0.09000038145901393,8.166317566615788e-08,317,0.9162939562568468,2.056392692985337e-09,9.755461346052035e-10,49.999999999982435,11.7,0.8507185796320669,0.19516829382175763,-1.2023899528812443e-08,8.253562236437695e-08,1559578276452.835,9.999999999996298,0.02199016951699127,0.05512242382202092,4.5378492970660365e-05,0.03162276457778427,0.8661157669191485,525.0,0.18708295187431942,0.8154754031781802,0.0027224352761371392,0.0316227766016838,0.18708286933869706,0.06978666480759727,0.9959947085057048,2.7754465394648226e-05,0.45554266278271954,45.0,reflection,s,110.0,2.767680663232162e-06,1317.0,2.8975759080183292e-06,0.9999996416641588,95.71637192668024,local,0.2084112981782086,4.534746622453493e-05,7.664569447989613e-06,0.05500000000000001,1.7564616427989677e-11,0.0,271866559499.12305,3.701927653310122e-12,0.023377235422215738,-9.03631347098921e-05,0.0,0.09000038145901393,-8.166317566615788e-08,True,True,True,0.27708333333333335,50.0,11.7,1831444835951.958,10.0,0.05500000000000001,0.8660254037844386,525.0,0.27708333333333335,0.8154753215150046,9.755461346052035e-10
0.0,0.0,205511013205.73413,0.0,0.02337727679134556,2.496599836665503e-05,0.0,0.10041715483868649,2.8061171053472833e-08,318,0.8975448553631107,2.023332773663222e-09,9.767146951903419e-10,50.0,11.7,0.8507190648862694,0.1951683066503634,-5.339302935197798e-08,-2.4177383567414168e-08,1559577125791.443,10.0,0.021990161404784235,0.05512034455108701,4.51026657570758e-05,0.031622723208654446,0.8660503697828053,525.0,0.1870828451613135,0.8154753495761756,0.017104154732000075,0.0316227766016838,0.18708286933869706,0.053759539797297695,0.9874799892552628,2.8592792688852953e-05,0.4583359737463785,45.0,reflection,s,110.0,2.8481918049749697e-06,1318.0,2.8382860451138244e-06,0.999999942896056,95.48509437427754,local,0.21516921730228833,4.498147144839997e-05,7.618291543928549e-06,0.05500000000000001,0.0,0.0,205511013205.73413,0.0,0.02337727679134556,-2.496599836665503e-05,0.0,0.10041715483868649,-2.8061171053472833e-08,True,True,True,0.2875,50.0,11.7,1765088138997.1772,10.0,0.05500000000000001,0.8660254037844386,525.0,0.2875,0.8154753215150046,9.767146951903419e-10
1.8700063719734317e-10,0.0,143814433869.29028,4.483347026962292e-11,0.023377688780300776,8.718552422803949e-05,0.0,0.11083388501295513,3.1909096198656783e-07,319,0.8975448608662051,1.8891443834178917e-09,9.04921587597937e-10,49.999999999813,11.7,0.8507193536735499,0.1951682369980174,-4.6538198456708146e-07,-8.768498552247372e-08,1559557336631.4824,9.999999999955167,0.021990021889977673,0.055122314680694076,4.358314199105016e-05,0.03162231121969923,0.8661125893086666,525.0,0.18708278165371153,0.8154756406059666,0.017103940899726017,0.0316227766016838,0.18708286933869706,0.03830809944362372,0.9950713955535143,2.6782198973361593e-05,0.3699323109447662,45.0,reflection,s,110.0,2.7437113166928124e-06,1319.0,2.838286062516137e-06,0.9999999470928019,95.80972035079311,local,0.22204271581020482,4.34642885990084e-05,7.3613415344723685e-06,0.05500000000000001,1.8700063719734317e-10,0.0,143814433869.29028,4.483347026962292e-11,0.023377688780300776,-8.718552422803949e-05,0.0,0.11083388501295513,-3.1909096198656783e-07,True,True,True,0.29791666666666666,50.0,11.7,1703371770500.7727,10.0,0.05500000000000001,0.8660254037844386,525.0,0.29791666666666666,0.8154753215150046,9.04921587597937e-10
1.4210854715202004e-14,0.0,86245869946.1582,3.552713678800501e-15,0.023377223403339226,3.1834668234864694e-10,0.0,0.12125046396015687,3.411493310068181e-11,320,0.9225436814158031,1.929421122498846e-09,9.463396861142512e-10,49.999999999999986,11.7,0.8507189547880358,0.19516831335809928,-5.023016724781115e-12,3.447941931966625e-11,1559579556956.615,9.999999999999996,0.02199017854458861,0.055119550993750654,4.404399965638699e-05,0.03162277659666078,0.8660254034660919,525.0,0.18708286937317647,0.8154753215491195,0.0006775477619579088,0.0316227766016838,0.18708286933869706,0.023376233799036042,0.9875145250883122,2.9097590086291092e-05,0.4584320848386493,45.0,reflection,s,110.0,2.9117914353378427e-06,1320.0,2.917339274270689e-06,0.9999986032871198,95.29329245416575,local,0.22897308195416138,4.392517640828373e-05,7.439410167431146e-06,0.05500000000000001,1.4210854715202004e-14,0.0,86245869946.1582,3.552713678800501e-15,0.023377223403339226,3.1834668234864694e-10,0.0,0.12125046396015687,-3.411493310068181e-11,True,True,True,0.30833333333333335,50.0,11.7,1645825426902.7732,10.0,0.05500000000000001,0.8660254037844386,525.0,0.30833333333333335,0.8154753215150046,9.463396861142512e-10
4.4501291540655075e-11,0.0,32465499498.715332,9.876544027065393e-12,0.023377339792500645,0.00012961341447348396,0.0,0.13166724649214806,1.5934557695551632e-07,321,0.9100442527601441,1.8648917643250955e-09,9.142876670503918e-10,49.9999999999555,11.7,0.8507194816609088,0.19516827522997643,-1.1639418443648575e-07,-1.158308451376655e-07,1559574782734.0327,9.999999999990123,0.02199014488613019,0.055123670190041794,4.318363621708231e-05,0.03162266020749936,0.8661550171989121,525.0,0.18708275350785192,0.8154754808605815,0.006146053946067165,0.0316227766016838,0.18708286933869706,0.008947847851179861,0.9988044092459283,3.089956993101821e-05,0.4722044720427082,45.0,reflection,s,110.0,2.9138294868077204e-06,1321.0,2.87781261026803e-06,0.999999851239889,95.26350457200712,local,0.23593278674709145,4.3184392601090206e-05,7.294009959146259e-06,0.05500000000000001,4.4501291540655075e-11,0.0,32465499498.715332,9.876544027065393e-12,0.023377339792500645,-0.00012961341447348396,0.0,0.13166724649214806,-1.5934557695551632e-07,True,True,True,0.31875,50.0,11.7,1592040282232.748,10.0,0.05500000000000001,0.8660254037844386,525.0,0.31875,0.8154753215150046,9.142876670503918e-10
1.8559376258053817e-11,0.0,17919568640.306396,3.68594044175552e-12,0.02337723023331799,3.451308247026663e-05,0.0,0.14208375041049365,4.642153927925108e-08,322,0.9225436424133651,1.8273751991359884e-09,9.028864423308648e-10,49.99999999998144,11.7,0.8507187415977852,0.19516830225616325,-6.835001779836869e-09,4.691747595986229e-08,1559578829283.4106,9.999999999996314,0.021990173414467008,0.055120647744949874,4.286435932284789e-05,0.03162276976668202,0.8660599168669089,525.0,0.18708291625617302,0.8154753679365438,0.0006775919263751344,0.0316227766016838,0.18708286933869706,-0.0050189351259885984,0.9992806534948177,2.8709429001738673e-05,0.41347819666328545,45.0,reflection,s,110.0,2.977018069581852e-06,1322.0,2.9173391509341502e-06,0.9999986675070832,95.10088511485489,local,0.24288521506569966,4.274780929048865e-05,7.240017391744835e-06,0.05500000000000001,1.8559376258053817e-11,0.0,-17919568640.306396,3.68594044175552e-12,0.02337723023331799,-3.451308247026663e-05,0.0,0.14208375041049365,-4.642153927925108e-08,True,True,True,0.32916666666666666,50.0,11.7,1541659260643.1042,10.0,0.05500000000000001,0.8660254037844386,525.0,0.32916666666666666,0.8154753215150046,9.028864423308648e-10
