abs_err_epi_thickness_um,abs_err_eps_inf,abs_err_n1_cm3,abs_err_oxide_thickness_um,abs_err_sigma1_s_per_m,abs_err_sigma2_s_per_m,abs_err_substrate_thickness_um,abs_err_tau1_ps,abs_err_tau2_ps,case_id,clean_peak_abs,data_fit,final_objective_value,fit_epi_thickness_um,fit_eps_inf,fit_gamma1_thz,fit_gamma2_thz,fit_minus_initial_sigma1_s_per_m,fit_minus_initial_tau1_ps,fit_n1_cm3,fit_oxide_thickness_um,fit_plasma_freq1_thz,fit_plasma_freq2_thz,fit_sigma,fit_sigma1_s_per_m,fit_sigma2_s_per_m,fit_substrate_thickness_um,fit_tau1_ps,fit_tau2_ps,initial_objective_value,initial_sigma1_s_per_m,initial_tau1_ps,log10_true_over_fit_n1,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma1_s_per_m,signed_err_epi_thickness_um,signed_err_eps_inf,signed_err_n1_cm3,signed_err_oxide_thickness_um,signed_err_sigma1_s_per_m,signed_err_sigma2_s_per_m,signed_err_substrate_thickness_um,signed_err_tau1_ps,signed_err_tau2_ps,stuck_to_initial,stuck_to_initial_sigma1_s_per_m,stuck_to_initial_tau1_ps,tau1_ps,true_epi_thickness_um,true_eps_inf,true_n1_cm3,true_oxide_thickness_um,true_sigma1_s_per_m,true_sigma2_s_per_m,true_substrate_thickness_um,true_tau1_ps,true_tau2_ps,weighted_data_fit
0.0,0.0,1287876084896557.0,0.0,21.622776601683796,1.1368683772161603e-13,0.0,0.1525004639946363,0.0,23,1.047938201654076,0.005026678196120738,0.0011471204367323458,70.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491772.2,10.0,0.6953905036659745,1.5750083350863051,0.06194563525713576,31.622776601683796,707.1067811865477,725.0,0.18708286933869706,0.8154753215150046,0.0011471204367323458,31.622776601683796,0.18708286933869706,-0.7589123448532329,0.9865424973713062,0.029157546325172222,0.44612564266678584,60.0,reflection,s,110.0,3.250252114660551e-06,1023.0,3.3138715643277106e-06,0.0,92.21420694825859,initial,0.39814294061140865,0.07089907048841146,0.009403037344104926,10.0,0.0,0.0,-1287876084896557.0,0.0,-21.622776601683796,-1.1368683772161603e-13,0.0,0.1525004639946363,0.0,True,True,True,0.33958333333333335,70.0,11.7,271703472595215.22,10.0,10.0,707.1067811865476,725.0,0.33958333333333335,0.8154753215150046,0.0011471204367323458
0.0,0.0,1295969981033597.5,0.0,21.622919036964078,0.001149689959902389,0.0,0.16291718567408286,2.784686774615075e-06,24,0.9791991244153895,0.006931414334395952,0.0010640255228723697,70.0,11.7,0.8507192051036361,0.19516897982969048,0.00014243528028146102,-5.501277994257592e-08,1559587040753955.0,10.0,0.6953921719948493,1.5750097438526633,0.0624116250178712,31.622919036964078,707.1056314965876,725.0,0.1870828143259171,0.81547253682823,0.06890705488871111,31.622776601683796,0.18708286933869706,-0.7720361060263016,0.9978684481428554,0.029304260230040194,0.5691872437284307,60.0,reflection,s,110.0,3.0259628422650303e-06,1024.0,3.096499515995224e-06,0.9845585401292969,91.47676801332757,local,0.402495052671576,0.08325511596530241,0.009443066381315444,10.0,0.0,0.0,-1295969981033597.5,0.0,-21.622919036964078,0.001149689959902389,0.0,0.16291718567408286,2.784686774615075e-06,True,True,True,0.35,70.0,11.7,263617059720357.62,10.0,10.0,707.1067811865476,725.0,0.35,0.8154753215150046,0.0010640255228723697
0.0,0.0,290922457587551.0,0.0,17.872776601683796,1.1368683772161603e-13,0.0,0.08708286933869705,0.0,25,1.079355542258228,0.02820045458512012,0.008450812857971035,70.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491772.2,10.0,0.6953905036659745,1.5750083350863051,0.03571665181873362,31.622776601683796,707.1067811865477,725.0,0.18708286933869706,0.8154753215150046,0.008450812857971035,31.622776601683796,0.18708286933869706,-0.08966327965858077,0.9865442852794213,0.038955390533904274,0.4461521688530545,60.0,reflection,s,110.0,3.4090331386364568e-06,1025.0,3.4132219186621217e-06,0.0,92.91468236221698,initial,0.3200214425429767,0.16792990973951044,0.025321727401843186,13.75,0.0,0.0,-290922457587551.0,0.0,-17.872776601683796,-1.1368683772161603e-13,0.0,-0.08708286933869705,0.0,True,True,True,0.1,70.0,11.7,1268657099904221.2,10.0,13.75,707.1067811865476,725.0,0.1,0.8154753215150046,0.008450812857971035
0.0,0.0,410607089653987.25,0.0,17.872776601683796,1.1368683772161603e-13,0.0,0.07666620267203038,0.0,26,1.047998302590073,0.0031744800015413768,0.0007159708130952147,70.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491772.2,10.0,0.6953905036659745,1.5750083350863051,0.03587654452218293,31.622776601683796,707.1067811865477,725.0,0.18708286933869706,0.8154753215150046,0.0007159708130952147,31.622776601683796,0.18708286933869706,-0.13269791188378272,0.9865474351705095,0.019781810238239515,0.4461835749478254,60.0,reflection,s,110.0,3.3126061489475763e-06,1026.0,3.3140616201749693e-06,0.0,92.02022963471185,initial,0.30270914980492,0.056342523918807334,0.007447624280952847,13.75,0.0,0.0,-410607089653987.25,0.0,-17.872776601683796,-1.1368683772161603e-13,0.0,-0.07666620267203038,0.0,True,True,True,0.11041666666666668,70.0,11.7,1148972467837785.0,10.0,13.75,707.1067811865476,725.0,0.11041666666666668,0.8154753215150046,0.0007159708130952147
0.0,0.0,509656397752883.6,0.0,17.872776091995256,4.840533426886395e-05,0.0,0.06624953809739835,2.0699213454378196e-09,27,1.016661109424851,0.003948367108728357,0.0006762412601091059,70.0,11.7,0.850718945431748,0.19516831287086825,-5.09688540262232e-07,2.0920346288644254e-09,1559579514914997.5,10.0,0.6953904941738378,1.575008386996358,0.036353134284125344,31.622776091995256,707.1068295918818,725.0,0.18708287143073168,0.8154753235849259,0.016379430618909462,31.622776601683796,0.18708286933869706,-0.17185002398962104,0.9667434552709441,0.02002859984050055,0.4851175219273355,60.0,reflection,s,110.0,3.2821398636602352e-06,1027.0,3.214964714296207e-06,0.9587139946532446,91.18801459450303,local,0.2888485064329912,0.06283603352160572,0.007477669931400989,13.75,0.0,0.0,-509656397752883.6,0.0,-17.872776091995256,-4.840533426886395e-05,0.0,-0.06624953809739835,-2.0699213454378196e-09,True,True,True,0.12083333333333333,70.0,11.7,1049923117162113.9,10.0,13.75,707.1067811865476,725.0,0.12083333333333333,0.8154753215150046,0.0006762412601091059
1.4850343177386094e-11,0.0,592983242773611.0,5.835332217429823e-12,17.87277146159017,0.00017765046914064442,0.0,0.0558328904003762,2.1114980763847768e-08,28,1.029088644258464,0.0037081049142110613,0.0005965151101559286,70.00000000001485,11.7,0.850718859171396,0.1951683083128002,-5.140093627176157e-06,2.1061679150724544e-08,1559579128414922.5,10.000000000005835,0.6953904080068639,1.575008116846405,0.037069615866652264,31.62277146159017,707.1066035360784,725.0,0.1870828904003762,0.8154753426299853,0.007571195313188215,31.622776601683796,0.18708286933869706,-0.20776247225197894,0.999730922691722,0.020656536180216005,0.5389522987849067,60.0,reflection,s,110.0,3.302010338891514e-06,1028.0,3.2542640300715053e-06,0.9212125581918534,91.46114896017136,local,0.2779575481194681,0.06089421084315865,0.007523364101524979,13.75,-1.4850343177386094e-11,0.0,-592983242773611.0,-5.835332217429823e-12,-17.87277146159017,0.00017765046914064442,0.0,-0.0558328904003762,-2.1114980763847768e-08,True,True,True,0.13125,70.0,11.7,966595885641311.5,10.0,13.75,707.1067811865476,725.0,0.13125,0.8154753215150046,0.0005965151101559286
2.7824853532365523e-11,0.0,664062640210992.4,6.222578008419077e-12,17.872885443444787,0.00045959061776557064,0.0,0.04541615785718861,1.6049438583687348e-06,29,0.9665336870502543,0.013507625517673243,0.0022484959740767694,70.00000000002782,11.7,0.8507191587306894,0.1951686974794237,0.00010884176099068554,-4.4814841781981585e-08,1559585298966913.2,10.000000000006223,0.695391783678782,1.575009373135955,0.03796137992475734,31.622885443444787,707.1063215959298,725.0,0.18708282452385527,0.8154737165711462,0.09686113090773513,31.622776601683796,0.18708286933869706,-0.24093255380884118,0.9949151717350071,0.02685711968250109,0.5138927708240525,60.0,reflection,s,110.0,2.9874225058986916e-06,1029.0,3.0564478863591953e-06,0.976786395605699,91.60974539642186,local,0.26963911518838213,0.11622231075689919,0.013215201330073013,13.75,-2.7824853532365523e-11,0.0,-664062640210992.4,-6.222578008419077e-12,-17.872885443444787,0.00045959061776557064,0.0,-0.04541615785718861,1.6049438583687348e-06,True,True,True,0.14166666666666666,70.0,11.7,895522658755920.9,10.0,13.75,707.1067811865476,725.0,0.14166666666666666,0.8154753215150046,0.0022484959740767694
8.100187187665142e-13,0.0,725393868082140.5,3.6060043839825084e-13,17.872774148775886,9.184417410779133e-05,0.0,0.034999545372653484,2.7173987504625075e-09,30,1.072732443268233,0.0027107540644448697,0.0007221492344906647,70.00000000000081,11.7,0.8507189123490979,0.19516831271590698,-2.452907910566182e-06,9.367289777184595e-09,1559579358430121.5,10.00000000000036,0.6953904592868387,1.5750082301753396,0.03896884829392426,31.622774148775886,707.1066893423734,725.0,0.18708287870598683,0.8154753242324033,0.004720006137399076,31.622776601683796,0.18708286933869706,-0.2717448469709571,0.9940444129676851,0.02151383018889766,0.5140060983990232,60.0,reflection,s,110.0,3.452720357832107e-06,1030.0,3.392277840684977e-06,0.8470024797703759,92.57511851621068,local,0.263549190721537,0.052064902424232694,0.00764650475223208,13.75,-8.100187187665142e-13,0.0,-725393868082140.5,-3.6060043839825084e-13,-17.872774148775886,9.184417410779133e-05,0.0,-0.034999545372653484,-2.7173987504625075e-09,True,True,True,0.15208333333333335,70.0,11.7,834185490347981.0,10.0,13.75,707.1067811865476,725.0,0.15208333333333335,0.8154753215150046,0.0007221492344906647
0.0,0.0,778869101593648.4,0.0,17.872807038822852,0.0002706857682142072,0.0,0.02458285680612965,1.1571180791314362e-08,31,0.985199970766177,0.01377831625125253,0.001956946683283001,70.0,11.7,0.8507190119339717,0.19516831059692483,3.0437139056260776e-05,-1.2532567400524997e-08,1559581163073169.0,10.0,0.6953908616168606,1.5750086253744797,0.040048076209397314,31.622807038822852,707.1070518723158,725.0,0.18708285680612965,0.8154753330861854,0.05632566757089178,31.622776601683796,0.18708286933869706,-0.3005170920778097,0.9609701132019766,0.028218297632992138,0.48408688661753446,60.0,reflection,s,110.0,3.0454302563960215e-06,1031.0,3.1154758583524224e-06,0.9652565736425587,91.4085435855836,local,0.2593918943943709,0.11738107279818384,0.013294543278039792,13.75,0.0,0.0,-778869101593648.4,0.0,-17.872807038822852,-0.0002706857682142072,0.0,-0.02458285680612965,-1.1571180791314362e-08,True,True,True,0.1625,70.0,11.7,780712061479520.6,10.0,13.75,707.1067811865476,725.0,0.1625,0.8154753215150046,0.001956946683283001
0.0,0.0,825898343089331.1,0.0,17.872776601683796,1.1368683772161603e-13,0.0,0.014166202672030392,0.0,32,1.047668509329709,0.003466925866452811,0.0007909590873299578,70.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491772.2,10.0,0.6953905036659745,1.5750083350863051,0.04117128555610044,31.622776601683796,707.1067811865477,725.0,0.18708286933869706,0.8154753215150046,0.0007909590873299578,31.622776601683796,0.18708286933869706,-0.3275001346590675,0.9865425542008313,0.02187532220901444,0.4461445004986226,60.0,reflection,s,110.0,3.3949594130320138e-06,1032.0,3.313018722315246e-06,0.0,91.81917863721438,initial,0.25689918683849816,0.058880606879114374,0.0077941009254798,13.75,0.0,0.0,-825898343089331.1,0.0,-17.872776601683796,-1.1368683772161603e-13,0.0,-0.014166202672030392,0.0,True,True,True,0.17291666666666666,70.0,11.7,733681214402441.1,10.0,13.75,707.1067811865476,725.0,0.17291666666666666,0.8154753215150046,0.0007909590873299578
6.133404895081185e-11,0.0,867588000260244.0,1.77262649003751e-11,17.87283277138014,0.0005583554217309938,0.0,0.003749481503612373,1.3603802719863722e-06,33,0.978899919888346,0.004840819949809508,0.0007613162426876594,70.00000000006133,11.7,0.8507192027798425,0.19516863894762637,5.616969634303359e-05,-5.4501751334257165e-08,1559582782026182.8,10.000000000017726,0.6953912225486497,1.5750090269660353,0.04230721083829409,31.62283277138014,707.1062228311258,725.0,0.18708281483694572,0.8154739611347326,0.06824902237133973,31.622776601683796,0.18708286933869706,-0.35290561236494566,0.9853419749289547,0.022284386656014878,0.3971231376345111,60.0,reflection,s,110.0,3.0611448430684156e-06,1033.0,3.095553348203533e-06,0.9888450234708803,91.35538964944304,local,0.2558347157419156,0.06957600124906221,0.007872507127256166,13.75,-6.133404895081185e-11,0.0,-867588000260244.0,-1.77262649003751e-11,-17.87283277138014,0.0005583554217309938,0.0,-0.003749481503612373,1.3603802719863722e-06,True,True,True,0.18333333333333335,70.0,11.7,691994781765938.8,10.0,13.75,707.1067811865476,725.0,0.18333333333333335,0.8154753215150046,0.0007613162426876594
0.0,0.0,904788762511578.8,0.0,17.87277619778902,1.3941178735876747e-05,0.0,0.006667129003502553,1.64027702531655e-09,34,1.085128716146505,0.002623975744355632,0.000829864523533193,70.0,11.7,0.8507189474063344,0.19516831297369533,-4.0389477717894806e-07,1.6578003969591748e-09,1559579523752467.0,10.0,0.695390496144078,1.5750083179760126,0.043441219888323473,31.62277619778902,707.1067672453688,725.0,0.18708287099649745,0.8154753231552816,0.013578377930860547,31.622776601683796,0.18708286933869706,-0.37690498144157975,0.9879640368075723,0.023382113619396044,0.48475214813074097,60.0,reflection,s,110.0,3.5496468735450297e-06,1034.0,3.431478297477288e-06,0.9388833829962046,92.8159689207102,local,0.25598457749339254,0.05122475714296391,0.007951763200298764,13.75,0.0,0.0,-904788762511578.8,0.0,-17.87277619778902,1.3941178735876747e-05,0.0,0.006667129003502553,-1.64027702531655e-09,True,True,True,0.19375,70.0,11.7,654790761240888.2,10.0,13.75,707.1067811865476,725.0,0.19375,0.8154753215150046,0.000829864523533193
2.646061147970613e-11,0.0,938194864619315.5,1.006661420888122e-11,17.872757146879,0.001905500392012982,0.0,0.017083717669682086,1.2830133255814502e-07,35,1.016370409185637,0.0017889573650855045,0.0002806674307656393,70.00000000002646,11.7,0.8507185927161145,0.19516828265981584,-1.945480479648154e-05,7.965828752176662e-08,1559577933960158.5,10.000000000010067,0.6953901417130509,1.575010333338204,0.04455611961445115,31.622757146879,707.1086866869396,725.0,0.18708294899698458,0.8154754498163371,0.01665349546437964,31.622776601683796,0.18708286933869706,-0.39964766587210926,0.9943624336392117,0.017645164567912777,0.4997210490453999,60.0,reflection,s,110.0,3.2850357860286233e-06,1035.0,3.2140454394239343e-06,0.9831466354096073,91.1985853999469,local,0.25716239546658937,0.042296067962465544,0.005043931819114978,13.75,-2.646061147970613e-11,0.0,-938194864619315.5,-1.006661420888122e-11,-17.872757146879,-0.001905500392012982,0.0,0.017083717669682086,-1.2830133255814502e-07,True,True,True,0.20416666666666666,70.0,11.7,621383069340843.0,10.0,13.75,707.1067811865476,725.0,0.20416666666666666,0.8154753215150046,0.0002806674307656393
4.504840944719035e-12,0.0,968364536580060.1,1.6058265828178264e-12,17.872868467313555,0.000343774441489586,0.0,0.027500378958507765,7.636159893298355e-08,36,1.003863379700763,0.00489179203656752,0.0006782216457289054,70.0000000000045,11.7,0.8507185682615652,0.19516833164194386,9.186562975926904e-05,8.503612852761577e-08,1559583379253871.8,10.000000000001606,0.6953913556954303,1.5750087916899222,0.045647748734983215,31.622868467313555,707.107124960989,725.0,0.18708295437482558,0.8154752451534056,0.029341554463579864,31.622776601683796,0.18708286933869706,-0.4212603312289412,0.9952224811623989,0.024375564576960905,0.46063480136569324,60.0,reflection,s,110.0,3.093309263486337e-06,1036.0,3.1744947394888506e-06,0.9768852857959266,91.47733741260456,local,0.2592040267813547,0.06994134711719184,0.0081100550927055,13.75,-4.504840944719035e-12,0.0,-968364536580060.1,-1.6058265828178264e-12,-17.872868467313555,-0.000343774441489586,0.0,0.027500378958507765,7.636159893298355e-08,True,True,True,0.21458333333333335,70.0,11.7,591218842673811.6,10.0,13.75,707.1067811865476,725.0,0.21458333333333335,0.8154753215150046,0.0006782216457289054
0.0,0.0,995730569387819.5,0.0,17.872759945207125,0.0015597164447171963,0.0,0.03791706268405298,4.298667144464474e-08,37,1.016358458449666,0.004710553906992827,0.0008128586533452356,70.0,11.7,0.8507186458330688,0.19516830307823266,-1.665647667081771e-05,6.797724996787657e-08,1559578169345251.0,10.0,0.6953901941902191,1.5750100306278534,0.046707177832489954,31.622759945207125,707.1083409029923,725.0,0.18708293731594702,0.815475364501676,0.01671198604231788,31.622776601683796,0.18708286933869706,-0.44184541121406706,0.9852755301224714,0.02378721288287258,0.4950469287507144,60.0,reflection,s,110.0,3.2266078532135634e-06,1037.0,3.2140076478785514e-06,0.9513607388561165,91.35769753307565,local,0.2619623339150768,0.06863347511960055,0.008187803866817712,13.75,0.0,0.0,-995730569387819.5,0.0,-17.872759945207125,-0.0015597164447171963,0.0,0.03791706268405298,-4.298667144464474e-08,True,True,True,0.225,70.0,11.7,563847599957431.5,10.0,13.75,707.1067811865476,725.0,0.225,0.8154753215150046,0.0008128586533452356
0.0,0.0,1020680966118876.9,0.0,17.872776598533758,1.087291821022518e-07,0.0,0.04833379731504023,1.2792766845848291e-11,38,1.072604233261401,0.008578937803762579,0.0023245188309821904,70.0,11.7,0.85071895488603,0.19516831336320237,-3.1500384523042158e-09,1.2929379789028417e-11,1559579557228634.5,10.0,0.6953905036073103,1.5750083349528596,0.04772992092962792,31.622776598533758,707.1067810778184,725.0,0.18708286935162644,0.8154753215277973,0.004833970394557489,31.622776601683796,0.18708286933869706,-0.4615004856931377,0.9824417538523189,0.03152554292669449,0.4870451116056433,60.0,reflection,s,110.0,3.462199412866953e-06,1038.0,3.391872405044562e-06,0.5191284510969825,92.56125365136486,local,0.2653164277232088,0.09262255558859613,0.013618559632804183,13.75,0.0,0.0,-1020680966118876.9,0.0,-17.872776598533758,1.087291821022518e-07,0.0,0.04833379731504023,-1.2792766845848291e-11,True,True,True,0.23541666666666666,70.0,11.7,538898591109757.6,10.0,13.75,707.1067811865476,725.0,0.23541666666666666,0.8154753215150046,0.0023245188309821904
0.0,0.0,1043519703646499.9,0.0,17.87285324964786,0.0005742351605704243,0.0,0.05875049650993955,1.487953745993309e-06,39,0.9538605267929937,0.02837994669989639,0.005203010341016669,70.0,11.7,0.8507191028011705,0.19516866947998718,7.664796406459118e-05,-3.251530328318708e-08,1559583608692284.8,10.0,0.6953914068467459,1.5750091324786848,0.04871751495702108,31.62285324964786,707.106206951387,725.0,0.18708283682339377,0.8154738335612586,0.13505544770801567,31.622776601683796,0.18708286933869706,-0.48030517772120696,0.9874564266341256,0.036953113577764325,0.47565251315508567,60.0,reflection,s,110.0,3.0958845818346635e-06,1039.0,3.0163718347939262e-06,0.9614750057897304,91.47467135301139,local,0.2691591333720687,0.16846348773516595,0.0195444678115915,13.75,0.0,0.0,-1043519703646499.9,0.0,-17.87285324964786,0.0005742351605704243,0.0,0.05875049650993955,1.487953745993309e-06,True,True,True,0.24583333333333332,70.0,11.7,516063905045784.9,10.0,13.75,707.1067811865476,725.0,0.24583333333333332,0.8154753215150046,0.005203010341016669
0.0,0.0,1064498942729148.8,0.0,17.872862449098232,0.007535322243597875,0.0,0.06916723249482903,6.503664189527747e-06,40,0.9663625868392758,0.0054426030630015726,0.0008849492486955584,70.0,11.7,0.8507194180110486,0.19516675685190485,8.584741443584676e-05,-1.0183352611159435e-07,1559584640252747.2,10.0,0.6953916368242086,1.5750104465637433,0.04966347634901992,31.622862449098232,707.1143165087911,725.0,0.18708276750517094,0.8154818251791941,0.09747641570037338,31.622776601683796,0.18708286933869706,-0.4983285691111972,0.9944229867448998,0.024768468063227425,0.519886033655763,60.0,reflection,s,110.0,3.1406781170706108e-06,1040.0,3.0559068199843676e-06,0.9909214014247739,91.19730477547292,local,0.2733985845397082,0.07377399991190374,0.008409929068909024,13.75,0.0,0.0,-1064498942729148.8,0.0,-17.872862449098232,-0.007535322243597875,0.0,0.06916723249482903,-6.503664189527747e-06,True,True,True,0.25625,70.0,11.7,495085697523598.5,10.0,13.75,707.1067811865476,725.0,0.25625,0.8154753215150046,0.0008849492486955584
0.0,0.0,1083833145027689.4,0.0,17.872776601683796,1.1368683772161603e-13,0.0,0.07958379732796961,0.0,41,1.066362150072591,0.00922416704863515,0.0023024258602466915,70.0,11.7,0.8507189549448236,0.19516831336626406,0.0,0.0,1559579557491772.2,10.0,0.6953905036659745,1.5750083350863051,0.050569352685402795,31.622776601683796,707.1067811865477,725.0,0.18708286933869706,0.8154753215150046,0.0023024258602466915,31.622776601683796,0.18708286933869706,-0.515632011930862,0.9865471574205883,0.032716624402039915,0.4461790866305994,60.0,reflection,s,110.0,3.518556146603166e-06,1041.0,3.3721332048236756e-06,0.0,92.18982699396801,initial,0.2779575805104834,0.09604252729200306,0.013750511221637462,13.75,0.0,0.0,-1083833145027689.4,0.0,-17.872776601683796,-1.1368683772161603e-13,0.0,0.07958379732796961,0.0,True,True,True,0.26666666666666666,70.0,11.7,475746412464082.9,10.0,13.75,707.1067811865476,725.0,0.26666666666666666,0.8154753215150046,0.0023024258602466915
