abs_err_n_cm3,abs_err_sigma_s_per_m,abs_err_tau_ps,abs_err_thickness_um,case_id,clean_peak_abs,data_fit,final_objective_value,fit_gamma_thz,fit_minus_initial_sigma_s_per_m,fit_minus_initial_tau_ps,fit_n_cm3,fit_plasma_freq_thz,fit_sigma,fit_sigma_s_per_m,fit_tau_ps,fit_thickness_um,initial_objective_value,initial_sigma_s_per_m,initial_tau_ps,log10_true_over_fit_n,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma_s_per_m,signed_err_n_cm3,signed_err_sigma_s_per_m,signed_err_tau_ps,signed_err_thickness_um,stuck_to_initial,stuck_to_initial_sigma_s_per_m,stuck_to_initial_tau_ps,tau_ps,true_eps_inf,true_n_cm3,true_sigma_s_per_m,true_tau_ps,true_thickness_um,weighted_data_fit
568786538.6328125,4.279072501844894e-05,3.137762060129168e-05,4.709107770395349e-07,457,0.6895576355335187,1.0338198192435782e-09,7.52762033662634e-11,0.4390861257096803,0.6524572092749816,0.04646862237939875,19153711711738.406,0.07706398484199425,3.2152535367833954e-05,0.7524572092749816,0.36246862237939875,525.0000004709108,9.843054520471258e-05,0.09999999999999999,0.316,-1.2896953167705293e-05,0.5902426212467906,6.86475630715111e-06,0.38230794778037064,0.0,transmission,s,110.0,2.1242207530053644e-06,1457.0,2.1805727062461755e-06,0.9999992352353306,89.85189388698905,local,3.180578517879876e-05,3.2153068582074375e-05,2.12332588358043e-06,0.7525000000000001,-568786538.6328125,4.279072501844894e-05,3.137762060129168e-05,-4.709107770395349e-07,False,False,False,0.36250000000000004,11.7,19153142925199.773,0.7525000000000001,0.36250000000000004,525.0,7.52762033662634e-11
619367874.9707031,6.510401760095874e-05,2.0334337106409084e-05,2.468323327775579e-05,458,0.6899424794130635,1.1873763572790152e-09,7.610688984724811e-11,0.39790758569720025,0.6524348959823991,0.08397966566289361,17356916408087.326,0.0733603297138348,3.44504937911571e-05,0.7524348959823991,0.3999796656628936,524.9999753167667,8.550348984448242e-05,0.09999999999999999,0.316,1.5497179616744483e-05,0.5940431935606888,7.808638183150196e-06,0.40688723366094526,0.0,transmission,s,110.0,2.2788575849853363e-06,1458.0,2.1817896894491127e-06,0.9999991098972687,89.24809322839609,local,3.08169309828477e-05,3.445832783637382e-05,2.2772788359933627e-06,0.7525000000000001,619367874.9707031,6.510401760095874e-05,2.0334337106409084e-05,2.468323327775579e-05,False,False,False,0.4,11.7,17357535775962.297,0.7525000000000001,0.4,525.0,7.610688984724811e-11
3356749783.5234375,0.00017053959401591712,6.612852072818143e-06,3.404840458642866e-05,459,0.690268267773076,1.0191342519988686e-09,6.433737333735e-11,0.3637882257591271,0.6523294604059842,0.12149338714792718,15866390245382.006,0.07013972431858165,3.1923417016428685e-05,0.7523294604059841,0.4374933871479272,524.9999659515954,7.470543802440888e-05,0.09999999999999999,0.316,9.18711626749619e-05,0.5983045822342897,7.924896591657987e-06,0.42666697513575486,0.0,transmission,s,110.0,2.109726432842854e-06,1459.0,2.1828199227019232e-06,0.9999991387859434,89.92342983721171,local,6.975909203821321e-05,3.1923882157389135e-05,2.111123352412109e-06,0.7525000000000001,3356749783.5234375,0.00017053959401591712,6.612852072818143e-06,3.404840458642866e-05,False,False,False,0.4375,11.7,15869746995165.53,0.7525000000000001,0.4375,525.0,6.433737333735e-11
710054614.1425781,0.00013333410478899577,6.10869912699985e-05,1.0099345445269137e-05,460,0.6905468735117617,1.0882444519280916e-09,9.458255439160465e-11,0.33501995311777677,0.6526333341047891,0.15906108699126997,14617582287003.445,0.06732289177135742,3.2954505114225366e-05,0.752633334104789,0.47506108699127,525.0000100993454,6.567061047616245e-05,0.09999999999999999,0.316,-2.1096531876682348e-05,0.6023940592517331,7.3897659554622575e-06,0.44256276807892764,0.0,transmission,s,110.0,2.177316761016011e-06,1460.0,2.183700951405364e-06,0.9999985597430311,89.65420866935108,local,6.722943126466073e-05,3.298855031564878e-05,2.1827064868239224e-06,0.7525000000000001,-710054614.1425781,-0.00013333410478899577,-6.10869912699985e-05,-1.0099345445269137e-05,False,False,False,0.475,11.7,14616872232389.303,0.7525000000000001,0.475,525.0,9.458255439160465e-11
3052405348.455078,0.0003936079788905422,0.0003834588624929136,9.080173185793683e-06,461,0.6907873394998862,1.0614238556535922e-09,7.738490924734114e-11,0.31077875894885626,0.6521063920211095,0.19611654113750704,13550397401221.469,0.06481880270731424,3.257660493320537e-05,0.7521063920211095,0.512116541137507,524.9999909198268,5.8003989257405044e-05,0.09999999999999999,0.316,-9.784156816807369e-05,0.6059656655401853,6.7744132535036555e-06,0.455113451829702,0.0,transmission,s,110.0,2.1653388615649685e-06,1461.0,2.18446137162764e-06,0.9999986658691887,89.7061434407436,local,0.0002804451903557518,3.257950054334154e-05,2.156634630974073e-06,0.7525000000000001,-3052405348.455078,0.0003936079788905422,0.0003834588624929136,9.080173185793683e-06,False,False,False,0.5125,11.7,13547344995873.014,0.7525000000000001,0.5125,525.0,7.738490924734114e-11
2760215116.8066406,0.0001341661923662807,0.00021827367910631779,3.9903484321257565e-06,462,0.6909966354559159,1.0984625459216432e-09,7.454378332607073e-11,0.2894875101741753,0.6523658338076338,0.2337817263208936,12626422597634.844,0.06256985506940525,3.314275650639909e-05,0.7523658338076338,0.5497817263208936,525.0000039903484,5.1474902572447454e-05,0.09999999999999999,0.316,-9.494987441128129e-05,0.6089855031788631,7.317312411388166e-06,0.46525901537738723,0.0,transmission,s,110.0,2.1935588646050677e-06,1462.0,2.185123223553757e-06,0.9999985518421678,89.59714982872308,local,0.0001336314193074909,3.314306180668351e-05,2.194819721908955e-06,0.7525000000000001,-2760215116.8066406,0.0001341661923662807,0.00021827367910631779,-3.9903484321257565e-06,False,False,False,0.5499999999999999,11.7,12623662382518.037,0.7525000000000001,0.5499999999999999,525.0,7.454378332607073e-11
5006683489.521484,0.0002516018537771503,5.24403860971967e-05,3.1992367553357326e-05,463,0.6911801959431241,1.039686263675853e-09,8.212214431710722e-11,0.2709262137313145,0.6527516018537772,0.2714475596139028,11822903382017.045,0.06054622338491091,3.221389964188332e-05,0.7527516018537772,0.5874475596139028,525.0000319923676,4.588392935087283e-05,0.09999999999999999,0.316,-0.00018395105387593365,0.6113664668612496,6.714498704595527e-06,0.4732430766115561,0.0,transmission,s,110.0,2.138552474813554e-06,1463.0,2.1857036927817444e-06,0.9999982102198858,89.82076382018417,local,0.00010625746820370929,3.224416635107587e-05,2.1360364641121824e-06,0.7525000000000001,-5006683489.521484,-0.0002516018537771503,5.24403860971967e-05,-3.1992367553357326e-05,False,False,False,0.5875,11.7,11817896698527.523,0.7525000000000001,0.5875,525.0,8.212214431710722e-11
2453123258.767578,8.660183803954613e-05,0.0002098986920512358,1.2043326933053322e-05,464,0.6913423057286318,1.062391518748419e-09,7.567873942491894e-11,0.25473345809851505,0.6524133981619605,0.30879010130794876,11111276019874.639,0.05869579060584298,3.257276221610061e-05,0.7524133981619605,0.6247901013079488,525.0000120433269,4.10260589562193e-05,0.09999999999999999,0.316,-9.589317338718911e-05,0.6131237626041779,7.968852483824541e-06,0.4794029495921645,0.0,transmission,s,110.0,2.159338698752675e-06,1464.0,2.18621632893495e-06,0.9999981553495181,89.73940072089431,local,0.00010903783838575021,3.259434795709862e-05,2.159894406553476e-06,0.7525000000000001,-2453123258.767578,8.660183803954613e-05,0.0002098986920512358,-1.2043326933053322e-05,False,False,False,0.625,11.7,11108822896615.871,0.7525000000000001,0.625,525.0,7.567873942491894e-11
2636620579.015625,0.00017760453284498823,1.0315137588867707e-05,4.5972313955644495e-06,465,0.691486378560495,1.0739160115435781e-09,9.915418251202038e-11,0.24023013597734302,0.6523223954671551,0.34651031513758884,10477384980001.996,0.056996926782181837,3.276991794015304e-05,0.7523223954671551,0.6625103151375888,524.9999954027686,3.680082913094082e-05,0.09999999999999999,0.316,0.00010927590396052954,0.6143270533225118,7.293551206767959e-06,0.4841581234077979,0.0,transmission,s,110.0,2.178004637227213e-06,1465.0,2.1866719272325886e-06,0.9999973056535721,89.666982483087,local,7.264585444666454e-05,3.2770657783199565e-05,2.1721679305358746e-06,0.7525000000000001,2636620579.015625,0.00017760453284498823,-1.0315137588867707e-05,4.5972313955644495e-06,False,False,False,0.6625,11.7,10480021600581.012,0.7525000000000001,0.6625,525.0,9.915418251202038e-11
2369298730.2734375,0.00038019542949307983,0.00018650256371521845,2.4454139861518343e-05,466,0.6916151610407849,9.5594997460163e-10,5.988228359006538e-11,0.2274247977138877,0.652119804570507,0.38381349743628473,9916222573248.182,0.05544956221867954,3.088049552023414e-05,0.752119804570507,0.6998134974362847,524.9999755458601,3.31475019885512e-05,0.09999999999999999,0.316,0.00010375427229462787,0.6150102704631956,6.933516717841023e-06,0.4876608934019306,0.0,transmission,s,110.0,2.0483067584277763e-06,1466.0,2.1870791731930303e-06,0.9999981934601404,90.20233804827149,local,0.00017544762624191717,3.091844068839226e-05,2.049884343607902e-06,0.7525000000000001,2369298730.2734375,0.00038019542949307983,0.00018650256371521845,2.4454139861518343e-05,False,False,False,0.7,11.7,9918591871978.455,0.7525000000000001,0.7,525.0,5.988228359006538e-11
1193868454.0683594,0.0001646834210004,6.786606589126443e-05,1.1632402333816572e-05,467,0.6917308833810359,1.1311282157268817e-09,8.57615763075193e-11,0.21578345588835227,0.6526646834210005,0.4215678660658912,9415450560501.416,0.05403131560506262,3.358101728638363e-05,0.7526646834210005,0.7375678660658912,525.0000116324023,2.9959756684598e-05,0.09999999999999999,0.316,-5.5071539398992345e-05,0.6152418624642957,9.681277202876204e-06,0.4901982808162943,0.0,transmission,s,110.0,2.2309778001747576e-06,1467.0,2.187445119364389e-06,0.9999971374408274,89.46218918147635,local,7.289899843122467e-05,3.363224963821007e-05,2.230287045561757e-06,0.7525000000000001,-1193868454.0683594,-0.0001646834210004,-6.786606589126443e-05,-1.1632402333816572e-05,False,False,False,0.7374999999999999,11.7,9414256692047.348,0.7525000000000001,0.7374999999999999,525.0,8.57615763075193e-11
416190373.6191406,0.0004381451945911774,0.00048727223838829214,1.9196249013475608e-05,468,0.6918353721025423,1.0110936515384254e-09,9.560068701487236e-11,0.20523217954629489,0.6529381451945913,0.4594872722383882,8958311952058.535,0.05270333278871023,3.179759355648235e-05,0.7529381451945912,0.7754872722383882,525.000019196249,2.7130932975171487e-05,0.09999999999999999,0.316,2.0176232431650215e-05,0.6150740970857551,6.59649623360823e-06,0.4919016442068383,0.0,transmission,s,110.0,2.1007367461978395e-06,1468.0,2.1877755417141476e-06,0.9999964763214335,89.98632655787738,local,0.0002630771780742286,3.179769884030014e-05,2.109035285954273e-06,0.7525000000000001,416190373.6191406,-0.0004381451945911774,-0.00048727223838829214,-1.9196249013475608e-05,False,False,False,0.7749999999999999,11.7,8958728142432.154,0.7525000000000001,0.7749999999999999,525.0,9.560068701487236e-11
1278022055.1738281,0.0005088500654678585,0.0006710401852632053,1.811817389807402e-05,469,0.6919301351796285,1.0362464390440502e-09,9.190250087404387e-11,0.1957213614685975,0.6530088500654679,0.4971710401852632,8543970359957.034,0.05147008140982407,3.2182868538341845e-05,0.7530088500654679,0.8131710401852632,524.9999818818261,2.4652695920210233e-05,0.09999999999999999,0.316,6.495767135149727e-05,0.6145630729014081,7.069996177703e-06,0.49289834852194553,0.0,transmission,s,110.0,2.1389735907366365e-06,1469.0,2.1880752088758263e-06,0.99999627211153,89.83115125392452,local,0.0003276686761684978,3.219078189550621e-05,2.135476830715285e-06,0.7525000000000001,1278022055.1738281,-0.0005088500654678585,-0.0006710401852632053,1.811817389807402e-05,False,False,False,0.8125,11.7,8545248382012.208,0.7525000000000001,0.8125,525.0,9.190250087404387e-11
1601969010.3886719,0.0006771748541628542,0.0009314356297821513,1.7834544337347324e-05,470,0.692016427012669,1.107949996628551e-09,7.746883160002698e-11,0.18744651465214218,0.6518228251458372,0.5330685643702178,8169854098874.999,0.05033060362619615,3.327110446857905e-05,0.7518228251458372,0.8490685643702178,525.0000178345443,2.24263849571563e-05,0.09999999999999999,0.316,-8.516608888214874e-05,0.6138073556905083,6.2791275950054015e-06,0.4933112532807167,0.0,transmission,s,110.0,2.209800516058821e-06,1470.0,2.188348087611705e-06,0.9999965456389094,89.54955626923864,local,0.00043566674007989176,3.328588284285924e-05,2.208462989475222e-06,0.7525000000000001,-1601969010.3886719,0.0006771748541628542,0.0009314356297821513,-1.7834544337347324e-05,False,False,False,0.85,11.7,8168252129864.61,0.7525000000000001,0.85,525.0,7.746883160002698e-11
2371687184.692383,0.00010030041622621777,0.00038747007717532256,2.5231465087927063e-05,471,0.6920952984817283,1.1047180192231173e-09,1.0646943608717188e-10,0.17925125475423317,0.6526003004162263,0.5718874700771752,7820743028741.978,0.049243509496410987,3.32329076621994e-05,0.7526003004162263,0.8878874700771753,524.9999747685349,2.0472117916268793e-05,0.09999999999999999,0.316,0.00013168243815757502,0.6127206970586474,7.87292401470581e-06,0.4932673322938115,0.0,transmission,s,110.0,2.2076805881613415e-06,1471.0,2.1885975010963363e-06,0.9999947992954845,89.55912673871204,local,0.00014015265700390017,3.323729861500657e-05,2.2055585327689827e-06,0.7525000000000001,2371687184.692383,-0.00010030041622621777,-0.00038747007717532256,2.5231465087927063e-05,False,False,False,0.8875,11.7,7823114715926.67,0.7525000000000001,0.8875,525.0,1.0646943608717188e-10
803774626.6943359,0.000595988466156272,0.0008315748286089608,9.972499583454919e-06,472,0.6921676358525197,1.0772156627785568e-09,8.217909201448256e-11,0.17221421848769544,0.6519040115338438,0.608168425171391,7506765191259.039,0.048244899315895214,3.281409963441793e-05,0.7519040115338438,0.924168425171391,525.0000099724996,1.8716099775826695e-05,0.09999999999999999,0.316,-4.650386229203749e-05,0.6115061895810388,7.029335313048571e-06,0.49284415479146176,0.0,transmission,s,110.0,2.1715462109828657e-06,1472.0,2.188826251947985e-06,0.9999956091764309,89.70359513956468,local,0.0003680894688936505,3.28209637698005e-05,2.178207758910548e-06,0.7525000000000001,-803774626.6943359,0.000595988466156272,0.0008315748286089608,-9.972499583454919e-06,False,False,False,0.9249999999999999,11.7,7505961416632.345,0.7525000000000001,0.9249999999999999,525.0,8.217909201448256e-11
576421293.5029297,0.00031873244799474065,0.00048455419894477547,1.6012048718039296e-06,473,0.6922341912721899,1.0604891808056282e-09,7.723795497539854e-11,0.1654390725082065,0.6521812675520053,0.6460154458010552,7214097782732.38,0.04729508397822622,3.2541254948705626e-05,0.7521812675520053,0.9620154458010551,525.0000016012049,1.715683644840783e-05,0.09999999999999999,0.316,-3.4702411347481645e-05,0.6100562202195636,7.162124557378961e-06,0.49207726203917773,0.0,transmission,s,110.0,2.1659196882788315e-06,1473.0,2.189036718664771e-06,0.9999954981237242,89.72715915935824,local,0.0002020882540519525,3.256515286016063e-05,2.161487727519856e-06,0.7525000000000001,-576421293.5029297,0.00031873244799474065,0.00048455419894477547,-1.6012048718039296e-06,False,False,False,0.9624999999999999,11.7,7213521361438.877,0.7525000000000001,0.9624999999999999,525.0,7.723795497539854e-11
709554964.0976562,7.690321330378058e-05,0.0,2.2637243091594428e-05,474,0.6922956068619712,1.1056782961744015e-09,8.084869944290204e-11,0.15915494309189535,0.6524230967866963,0.6839999999999999,6942304755420.822,0.0463956032481745,3.324629511873124e-05,0.7524230967866963,1.0,524.9999773627569,1.5759404905900193e-05,0.09999999999999999,0.316,4.438584440481802e-05,0.6084690324429097,7.947670831166993e-06,0.49104320892035885,0.0,transmission,s,110.0,2.2096786423789693e-06,1474.0,2.1892309318123226e-06,0.9999948698126658,89.55436871751937,local,3.13855315672858e-05,3.325174125026239e-05,2.207305412956869e-06,0.7525000000000001,709554964.0976562,7.690321330378058e-05,0.0,2.2637243091594428e-05,False,False,False,1.0,11.7,6943014310384.92,0.7525000000000001,1.0,525.0,8.084869944290204e-11
1824395107.921875,1.9773217472041082e-05,0.0,2.9359493396441394e-05,475,0.6824010442239283,1.0619790048557247e-09,7.294184676660742e-11,1.5915494309189535,0.6937697732174721,-0.216,73237938798669.77,0.1506929882915369,3.258801850461752e-05,0.7937697732174721,0.1,525.0000293594934,0.00037094659571819464,0.09999999999999999,0.316,-1.0818635941322687e-05,0.8904190310031688,8.122659311884765e-06,0.6779874118483259,0.0,transmission,s,110.0,2.119502545862892e-06,1475.0,2.157941577424903e-06,0.9999998033629433,89.75400548806286,local,7.649930837281214e-06,3.258801934539325e-05,2.1232057196409273e-06,0.7937500000000001,-1824395107.921875,-1.9773217472041082e-05,0.0,-2.9359493396441394e-05,False,False,False,0.1,11.7,73236114403561.84,0.7937500000000001,0.1,525.0,7.294184676660742e-11
5904249729.6015625,1.607063772357531e-05,1.8027988911484272e-05,3.318315941669425e-05,476,0.684148167266654,1.0561951492216276e-09,8.118081297843179e-11,1.157338753466771,0.6937660706377237,-0.1784819720110885,53256724407406.28,0.1285026886020223,3.2479079397557775e-05,0.7937660706377236,0.1375180279889115,524.9999668168406,0.0003054809308338273,0.09999999999999999,0.316,4.8144924019908594e-05,0.7719171877938346,7.73875694834534e-06,0.4774926182172916,0.0,transmission,s,110.0,2.1264867658909673e-06,1476.0,2.1634664655924796e-06,0.9999997342524367,89.75220794451204,local,4.073833157102124e-05,3.2499156130915585e-05,2.123955938828548e-06,0.7937500000000001,5904249729.6015625,-1.607063772357531e-05,-1.8027988911484272e-05,3.318315941669425e-05,False,False,False,0.1375,11.7,53262628657135.88,0.7937500000000001,0.1375,525.0,8.118081297843179e-11
1811448919.3125,2.5866668723062425e-05,1.8719312242787556e-06,1.4074977002564992e-05,477,0.6855517977424697,1.126824705827007e-09,8.575453854059733e-11,0.9094665460041158,0.6937758666687232,-0.1410018719312243,41851019679526.086,0.11391423830131456,3.356627081855213e-05,0.7937758666687231,0.1749981280687757,524.999985925023,0.0002525024463864789,0.09999999999999999,0.316,-1.879809146694411e-05,0.6794878854426908,7.213666035504364e-06,0.3964313342723033,0.0,transmission,s,110.0,2.2054610323560867e-06,1477.0,2.167905134889283e-06,0.9999996603813556,89.45822382818248,local,1.0532694176316874e-05,3.3568209750104446e-05,2.199573673684461e-06,0.7937500000000001,-1811448919.3125,-2.5866668723062425e-05,1.8719312242787556e-06,1.4074977002564992e-05,False,False,False,0.175,11.7,41849208230606.77,0.7937500000000001,0.175,525.0,8.575453854059733e-11
1051183597.5,3.8849877513125186e-05,1.6882704247767055e-05,3.159986704304174e-06,478,0.6866662008591476,1.0355860752081256e-09,7.387300390295946e-11,0.7489049390649384,0.6937888498775132,-0.10348311729575224,34463002653372.785,0.103371673067845,3.217962871208809e-05,0.7937888498775132,0.21251688270424776,525.0000031599867,0.00021049960093849193,0.09999999999999999,0.316,1.3246561195002183e-05,0.6258867965222153,6.082296211191995e-06,0.39166536924763173,0.0,transmission,s,110.0,2.112536395342489e-06,1478.0,2.171429186969576e-06,0.9999996490586985,89.85074927118809,local,2.865513621234672e-05,3.218052322769357e-05,2.113172195566641e-06,0.7937500000000001,1051183597.5,-3.8849877513125186e-05,-1.6882704247767055e-05,-3.159986704304174e-06,False,False,False,0.2125,11.7,34464053836970.285,0.7937500000000001,0.2125,525.0,7.387300390295946e-11
2831670719.0195312,1.963633102974871e-05,1.7982660954762864e-05,6.154130574032024e-06,479,0.6875554220368928,1.0984689170252234e-09,7.742418484531152e-11,0.6365739831911319,0.6937303636689703,-0.06598201733904524,29291614090705.727,0.09530082067182967,3.314170519663857e-05,0.7937303636689703,0.25001798266095476,524.9999938458694,0.00017720157105922984,0.09999999999999999,0.316,4.198196539925101e-05,0.5998680867616718,7.866469014907243e-06,0.38337960515113173,0.0,transmission,s,110.0,2.1810247910157114e-06,1479.0,2.1742411512349082e-06,0.9999995630728081,89.58871524600406,local,2.3358550083900562e-05,3.3143157921737384e-05,2.1801717378342895e-06,0.7937500000000001,2831670719.0195312,1.963633102974871e-05,-1.7982660954762864e-05,6.154130574032024e-06,False,False,False,0.25,11.7,29294445761424.746,0.7937500000000001,0.25,525.0,7.742418484531152e-11
3488786066.0507812,9.927854035296502e-05,3.416690206314854e-06,2.5877045572997304e-06,480,0.6882727465682308,1.0505451560287642e-09,7.622021551033677e-11,0.5535758319818148,0.6936507214596471,-0.02849658330979371,25469942310825.03,0.08886668281645188,3.237820735631596e-05,0.7936507214596471,0.2875034166902063,524.9999974122954,0.00015055462115384858,0.09999999999999999,0.316,5.948410707976294e-05,0.5896664887130687,6.459754387982963e-06,0.3744667005422923,0.0,transmission,s,110.0,2.133966527243255e-06,1480.0,2.176509530575449e-06,0.9999994937371238,89.79043530527784,local,3.858508537012828e-05,3.2412114340609816e-05,2.1350956726798143e-06,0.7937500000000001,3488786066.0507812,9.927854035296502e-05,-3.416690206314854e-06,2.5877045572997304e-06,False,False,False,0.2875,11.7,25473431096891.082,0.7937500000000001,0.2875,525.0,7.622021551033677e-11
3285924758.9648438,0.00018233880483198295,0.00012206755396387825,9.378677646054712e-06,481,0.6888587463563879,1.1010541513285124e-09,8.030414398543483e-11,0.4895236558049963,0.6939323388048321,0.00912206755396383,22530903122490.84,0.08358229440872036,3.317898060706513e-05,0.793932338804832,0.32512206755396383,524.9999906213224,0.00012908264180785297,0.09999999999999999,0.316,6.333323308963136e-05,0.5877504426964377,6.647518154061574e-06,0.36602563837422375,0.0,transmission,s,110.0,2.194634761460501e-06,1481.0,2.1783626246144014e-06,0.9999993778858036,89.55697257026728,local,0.00013518180957000205,3.318213602721368e-05,2.1883464128358653e-06,0.7937500000000001,3285924758.9648438,-0.00018233880483198295,-0.00012206755396387825,9.378677646054712e-06,False,False,False,0.32499999999999996,11.7,22534189047249.805,0.7937500000000001,0.32499999999999996,525.0,8.030414398543483e-11
321338345.63671875,0.00014327539894176677,5.9666193889418295e-05,2.4651780904605403e-05,482,0.6893435442289433,1.0865364405661101e-09,7.274372738036047e-11,0.4389758650284683,0.6938932753989419,0.04655966619388946,20203387380707.527,0.07914747861477099,3.295768228348642e-05,0.7938932753989418,0.36255966619388946,525.0000246517809,0.0001114650251953963,0.09999999999999999,0.316,-6.907583245452337e-06,0.5898594206704717,6.881398235038076e-06,0.38226793490774486,0.0,transmission,s,110.0,2.1782363444695047e-06,1482.0,2.1798956900964808e-06,0.9999993473851797,89.63040005423466,local,7.501077152981466e-05,3.296265220770486e-05,2.1759410388897554e-06,0.7937500000000001,-321338345.63671875,-0.00014327539894176677,-5.9666193889418295e-05,-2.4651780904605403e-05,False,False,False,0.36250000000000004,11.7,20203066042361.89,0.7937500000000001,0.36250000000000004,525.0,7.274372738036047e-11
2069424425.1640625,9.719896481019674e-06,4.031735660542379e-05,7.095643127286166e-06,483,0.6897494454136799,1.0830787490541204e-09,7.927614697260872e-11,0.39784725735536514,0.6937402801035191,0.08404031735660544,18306959176465.297,0.07534129749811178,3.28963942044319e-05,0.793740280103519,0.40004031735660545,524.9999929043569,9.692074276242412e-05,0.09999999999999999,0.316,4.9090010352083176e-05,0.593662242262537,7.335070469010642e-06,0.40681144319902307,0.0,transmission,s,110.0,2.1757378395950105e-06,1483.0,2.181179262345209e-06,0.9999991820518013,89.647275617141,local,3.117895475088231e-05,3.291016179015412e-05,2.174206350767254e-06,0.7937500000000001,2069424425.1640625,9.719896481019674e-06,-4.031735660542379e-05,7.095643127286166e-06,False,False,False,0.4,11.7,18309028600890.46,0.7937500000000001,0.4,525.0,7.927614697260872e-11
4448957385.248047,0.00010276592095337378,0.00017287241644620144,2.404931694854895e-05,484,0.6900930733429304,1.1862574156868833e-09,8.932201554258974e-11,0.36392652788612545,0.6936472340790467,0.1213271275835538,16744132249627.959,0.07205370404742066,3.4440528013122695e-05,0.7936472340790467,0.4373271275835538,525.000024049317,8.481882913716565e-05,0.09999999999999999,0.316,-0.00011540845167959022,0.5979038240443681,7.628696027234087e-06,0.42647632258498946,0.0,transmission,s,110.0,2.2688270965913817e-06,1484.0,2.1822659092692876e-06,0.9999989469081754,89.28919508774999,local,0.00012771480874677427,3.444208785319036e-05,2.27693055217919e-06,0.7937500000000001,-4448957385.248047,0.00010276592095337378,0.00017287241644620144,-2.404931694854895e-05,False,False,False,0.4375,11.7,16739683292242.71,0.7937500000000001,0.4375,525.0,8.932201554258974e-11
4086488645.1347656,1.355287355486734e-05,0.00013397095670392156,9.624204722058494e-06,485,0.6903869442370132,1.0902552115068343e-09,9.698437880639032e-11,0.3351575673091248,0.6937364471264452,0.15886602904329605,15422215836763.42,0.06915098601973639,3.301850038362219e-05,0.7937364471264452,0.47486602904329606,525.0000096242047,7.464863693180086e-05,0.09999999999999999,0.316,-0.00011509206324962323,0.6020028060138192,7.378722567943571e-06,0.44238022263009685,0.0,transmission,s,110.0,2.183500096461308e-06,1485.0,2.1831952106326196e-06,0.9999987007883494,89.62710233502006,local,8.678442118545977e-05,3.3019012879049454e-05,2.184095790260787e-06,0.7937500000000001,-4086488645.1347656,1.355287355486734e-05,0.00013397095670392156,-9.624204722058494e-06,False,False,False,0.475,11.7,15418129348118.285,0.7937500000000001,0.475,525.0,9.698437880639032e-11
2170582259.1347656,0.00024050792734209292,0.00023317042933368448,2.8828916356360423e-06,486,0.6906405918916655,1.0857177140151252e-09,8.599463597254739e-11,0.3104050064844216,0.6939905079273422,0.19673317042933364,14287802959899.277,0.06655914198133792,3.294941105193207e-05,0.7939905079273422,0.5127331704293336,525.0000028828916,6.599044105352237e-05,0.09999999999999999,0.316,6.597237538090057e-05,0.605653625266442,6.858973214145768e-06,0.4551941868088525,0.0,transmission,s,110.0,2.179196795075494e-06,1486.0,2.1839973149444807e-06,0.9999986968622334,89.64847632787439,local,0.00016783192771553665,3.295023086436762e-05,2.1806163359936035e-06,0.7937500000000001,2170582259.1347656,-0.00024050792734209292,-0.00023317042933368448,-2.8828916356360423e-06,False,False,False,0.5125,11.7,14289973542158.412,0.7937500000000001,0.5125,525.0,8.599463597254739e-11
1519438146.6171875,0.00020553410336188183,0.00020515394683284782,2.3618879367859336e-05,487,0.6908613650616592,1.0720099698775733e-09,7.545685519131785e-11,0.2894806021453764,0.6935444658966382,0.23379484605316708,13317176602430.594,0.06425857171189493,3.273827162995838e-05,0.7935444658966382,0.5497948460531671,524.9999763811206,5.864625162729041e-05,0.09999999999999999,0.316,-4.955414126525388e-05,0.6086389076016039,7.419363694758166e-06,0.4651662886899022,0.0,transmission,s,110.0,2.1677739425519508e-06,1487.0,2.1846954610079163e-06,0.9999987133558735,89.69778951889631,local,0.00013946664950032333,3.274156333893624e-05,2.1677164741082744e-06,0.7937500000000001,-1519438146.6171875,0.00020553410336188183,0.00020515394683284782,2.3618879367859336e-05,False,False,False,0.5499999999999999,11.7,13315657164283.977,0.7937500000000001,0.5499999999999999,525.0,7.545685519131785e-11
3548224987.90625,0.00022284597955912755,2.2846828534595076e-06,5.170307986190892e-06,488,0.6910549943265084,1.1000591563879033e-09,8.533445297493346e-11,0.27090097730906804,0.693527154020441,0.2715022846828535,12462173375618.367,0.06216155687450337,3.316612805609227e-05,0.7935271540204409,0.5875022846828535,524.999994829692,5.227224208601378e-05,0.09999999999999999,0.316,0.000123634550344187,0.6110396617068629,7.500256344975323e-06,0.47316739461972923,0.0,transmission,s,110.0,2.2031060726929595e-06,1488.0,2.1853077705065038e-06,0.99999836749966,89.5605522483958,local,8.623687228251786e-05,3.316713970766703e-05,2.196704135617185e-06,0.7937500000000001,3548224987.90625,0.00022284597955912755,-2.2846828534595076e-06,5.170307986190892e-06,False,False,False,0.5875,11.7,12465721600606.273,0.7937500000000001,0.5875,525.0,8.533445297493346e-11
