abs_err_epi_thickness_um,abs_err_eps_inf,abs_err_n2_cm3,abs_err_oxide_thickness_um,abs_err_sigma1_s_per_m,abs_err_sigma2_s_per_m,abs_err_substrate_thickness_um,abs_err_tau1_ps,abs_err_tau2_ps,case_id,clean_peak_abs,data_fit,final_objective_value,fit_epi_thickness_um,fit_eps_inf,fit_gamma1_thz,fit_gamma2_thz,fit_minus_initial_sigma2_s_per_m,fit_minus_initial_tau2_ps,fit_n2_cm3,fit_oxide_thickness_um,fit_plasma_freq1_thz,fit_plasma_freq2_thz,fit_sigma,fit_sigma1_s_per_m,fit_sigma2_s_per_m,fit_substrate_thickness_um,fit_tau1_ps,fit_tau2_ps,initial_objective_value,initial_sigma2_s_per_m,initial_tau2_ps,log10_true_over_fit_n2,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma2_s_per_m,signed_err_epi_thickness_um,signed_err_eps_inf,signed_err_n2_cm3,signed_err_oxide_thickness_um,signed_err_sigma1_s_per_m,signed_err_sigma2_s_per_m,signed_err_substrate_thickness_um,signed_err_tau1_ps,signed_err_tau2_ps,stuck_to_initial,stuck_to_initial_sigma2_s_per_m,stuck_to_initial_tau2_ps,tau2_ps,true_epi_thickness_um,true_eps_inf,true_n2_cm3,true_oxide_thickness_um,true_sigma1_s_per_m,true_sigma2_s_per_m,true_substrate_thickness_um,true_tau1_ps,true_tau2_ps,weighted_data_fit
2.9052860881506604e-05,0.0,51109934313.0,4.006520323152074e-05,0.0022133549519729456,0.005776655098543415,0.0,7.1750951997351375e-06,9.610321638486852e-07,319,0.3321166711546191,6.990345903911541e-10,5.8987888078434e-11,69.99997094713912,11.7,0.8507515833924401,0.17724893484915225,42.89899546855111,0.08244230618382609,7706721533313678.0,10.000040065203232,0.6953795021028519,1.5458232039711308,2.67959372651544e-05,31.62056324673182,750.0057766550985,725.0,0.18707569424349735,0.8979176276988304,0.0006858496340106094,707.1067811865474,0.8154753215150043,-2.8801917845195563e-06,0.973854423083907,2.913080322101188e-06,0.4895333135742995,45.0,transmission,s,110.0,1.015249831891296e-06,1319.0,1.0502451297617402e-06,0.9999999139929729,91.56239114393331,local,2.3880086843355246e-06,2.6439262289087302e-05,1.0161133366455661e-06,750.0,2.9052860881506604e-05,0.0,-51109934313.0,-4.006520323152074e-05,0.0022133549519729456,-0.005776655098543415,0.0,7.1750951997351375e-06,-9.610321638486852e-07,False,False,False,0.8979166666666666,70.0,11.7,7706670423379365.0,10.0,31.622776601683793,750.0,725.0,0.18708286933869708,0.8979166666666666,5.8987888078434e-11
1.5850709871756408e-05,0.0,277469411018.0,7.196788942032128e-05,0.010522932036476362,0.00775326092616524,0.0,3.217711261160883e-05,4.2471354501638636e-05,320,0.3337683889327203,7.438413476394859e-10,5.938238540695285e-11,70.00001585070987,11.7,0.850865298587225,0.17522464416867,42.8854655525264,0.09281554046382723,7618568644815849.0,9.99992803211058,0.6953345926880764,1.5369568721405469,2.7633441845997555e-05,31.612253669647316,749.9922467390738,725.0,0.18705069222608547,0.9082908619788316,0.001084761784884445,707.1067811865474,0.8154753215150043,-1.581735810885469e-05,0.9733382367145578,3.655145044289274e-06,0.4884819853995423,45.0,transmission,s,110.0,1.0534611594643638e-06,1320.0,1.0554683199923324e-06,0.9999999452576719,91.27217391396242,local,1.4705952932565224e-05,2.7273455000045116e-05,1.0518828366741178e-06,750.0,-1.5850709871756408e-05,0.0,-277469411018.0,7.196788942032128e-05,0.010522932036476362,0.00775326092616524,0.0,3.217711261160883e-05,4.2471354501638636e-05,False,False,False,0.9083333333333332,70.0,11.7,7618291175404831.0,10.0,31.622776601683793,750.0,725.0,0.18708286933869708,0.9083333333333332,5.938238540695285e-11
3.84375901205658e-05,0.0,331065069588.0,4.2042647798723465e-05,0.014352069162445247,0.004246404051627906,0.0,4.890680916286305e-05,4.558346126304347e-05,321,0.3354139917043521,7.750509657849898e-10,7.581621396226407e-11,69.99996156240988,11.7,0.8509414062526931,0.17323846519810934,42.888972409400935,0.10322909502373256,7532247057079806.0,9.999957957352201,0.6953235744272156,1.5282248834367298,2.820692457653648e-05,31.608424532521347,749.9957535959484,725.0,0.18703396252953422,0.9187044165387369,0.0015788320666027056,707.1067811865474,0.8154753215150043,-1.9088977253858366e-05,0.9728014966305882,3.2163535270580013e-06,0.4874141252174357,45.0,transmission,s,110.0,1.0739468727500947e-06,1321.0,1.0606721728745748e-06,0.9999999519795578,91.1347654440994,local,1.5335554898556532e-05,2.7839737171621962e-05,1.0774238216911073e-06,750.0,3.84375901205658e-05,0.0,-331065069588.0,4.2042647798723465e-05,0.014352069162445247,0.004246404051627906,0.0,4.890680916286305e-05,4.558346126304347e-05,False,False,False,0.91875,70.0,11.7,7531915992010218.0,10.0,31.622776601683793,750.0,725.0,0.18708286933869708,0.91875,7.581621396226407e-11
4.420449099029611e-05,0.0,47770912520.0,4.613497070415917e-05,0.0020936201483863215,0.0010450154983345783,0.0,5.617224179910174e-06,7.254727963257324e-06,322,0.3370264535635226,7.812939215515427e-10,6.359849095827747e-11,70.00004420449099,11.7,0.8506934125976068,0.17128649376320645,42.8942638289509,0.1136985998796255,7447429701007897.0,9.999953865029296,0.6954030830515726,1.5195961860006773,2.8319508980184935e-05,31.62487022183218,750.0010450154983,725.0,0.187088486562877,0.9291739213946298,0.0021615611703395877,707.1067811865474,0.8154753215150043,2.785736555745647e-06,0.972248908961045,3.721917903248134e-06,0.4863430749915304,45.0,transmission,s,110.0,1.0875733093352199e-06,1322.0,1.0657712249897034e-06,0.9999999705775197,91.05434026064546,local,2.4355823327611517e-06,2.795163540030427e-05,1.0853816370472469e-06,750.0,-4.420449099029611e-05,0.0,47770912520.0,4.613497070415917e-05,-0.0020936201483863215,-0.0010450154983345783,0.0,-5.617224179910174e-06,-7.254727963257324e-06,False,False,False,0.9291666666666666,70.0,11.7,7447477471920417.0,10.0,31.622776601683793,750.0,725.0,0.18708286933869708,0.9291666666666666,6.359849095827747e-11
2.6646156257470466e-05,0.0,190284072974.0,5.316962485224508e-05,0.007345696897875342,0.004380898185672777,0.0,2.9029457769780276e-05,1.8786836998740952e-05,323,0.3386066670092617,7.472171178316158e-10,5.817370518359898e-11,69.99997335384374,11.7,0.8508509806225227,0.16939223993219954,42.897599711638236,0.12408922498133013,7365101486903365.0,10.000053169624852,0.6953636839112265,1.5111735947746359,2.76920483040182e-05,31.615430904785917,750.0043808981857,725.0,0.1870538398809273,0.9395645464963345,0.002826496632212042,707.1067811865474,0.8154753215150043,-1.1220536551024435e-05,0.9716715452981955,3.9851315605800536e-06,0.4852432280141769,45.0,transmission,s,110.0,1.0644279127507983e-06,1323.0,1.0707682986674617e-06,0.9999999794184418,91.26951763743513,local,6.396980823974613e-06,2.7335272411878694e-05,1.0649152659647453e-06,750.0,2.6646156257470466e-05,0.0,-190284072974.0,-5.316962485224508e-05,0.007345696897875342,-0.004380898185672777,0.0,2.9029457769780276e-05,1.8786836998740952e-05,False,False,False,0.9395833333333332,70.0,11.7,7364911202830391.0,10.0,31.622776601683793,750.0,725.0,0.18708286933869708,0.9395833333333332,5.817370518359898e-11
5.079464820312296e-05,0.0,238377989503.0,5.5490150202786026e-05,0.008602950289262168,0.006879814621356672,0.0,3.4134510925543093e-05,2.237557176298921e-05,324,0.3401554977983003,7.251976639272547e-10,6.546409961486453e-11,70.0000507946482,11.7,0.8505637639420567,0.1675275732280614,42.88633899883121,0.1345470540567586,7283917219546694.0,9.999944509849797,0.6954216481864605,1.502821810517621,2.719601006714182e-05,31.631379551973055,749.9931201853786,725.0,0.18711700384962263,0.950022375571763,0.0035675893041025295,707.1067811865474,0.8154753215150043,1.4212757824246443e-05,0.9710810109500939,3.5085685375626716e-06,0.4841460760788245,45.0,transmission,s,110.0,1.0557147271312347e-06,1324.0,1.0756661316710195e-06,0.9999999816503263,91.36851263102925,local,7.76214383446622e-06,2.6929494312505285e-05,1.0524490471775415e-06,750.0,-5.079464820312296e-05,0.0,238377989503.0,5.5490150202786026e-05,-0.008602950289262168,0.006879814621356672,0.0,-3.4134510925543093e-05,-2.237557176298921e-05,False,False,False,0.95,70.0,11.7,7284155597536197.0,10.0,31.622776601683793,750.0,725.0,0.18708286933869708,0.95,6.546409961486453e-11
1.64061559644324e-05,0.0,22013081534.0,1.4640421442280172e-05,0.0005490000910093329,0.002270560807005495,0.0,3.745703565732894e-06,5.453001304944749e-07,325,0.2944951749591609,6.649136010848003e-10,5.717245771576345e-11,70.00001640615596,11.7,0.8507359880640784,0.2273640273003737,63.728822707592826,-0.1154747762148739,1.0160262856470316e+16,9.999985359578558,0.6953914288037675,1.774914594636294,2.6176008692310372e-05,31.622227601592783,770.8356038941403,725.0,0.18707912363513135,0.7000005453001305,0.03449867059972601,707.1067811865474,0.8154753215150043,-9.409372898349748e-07,0.9893055308462619,3.1165522634876014e-06,0.5049687000848251,45.0,transmission,s,110.0,8.986293926707822e-07,1325.0,9.312755128007328e-07,0.9999999983427635,91.76432368318342,local,9.356667661109068e-07,2.5785918658927007e-05,8.977992925570836e-07,770.8333333333333,-1.64061559644324e-05,0.0,-22013081534.0,1.4640421442280172e-05,0.0005490000910093329,-0.002270560807005495,0.0,3.745703565732894e-06,-5.453001304944749e-07,False,False,False,0.7,70.0,11.7,1.0160240843388782e+16,10.0,31.622776601683793,770.8333333333333,725.0,0.18708286933869708,0.7,5.717245771576345e-11
2.1638312901473e-05,0.0,54193530754.0,7.429175662210241e-05,0.0021809454604309053,0.010049907739016817,0.0,1.5899444727712764e-05,5.416574487493442e-06,326,0.2967176393617553,6.626502019401407e-10,5.072677664629366e-11,70.0000216383129,11.7,0.8506466617967129,0.22403212656224722,63.716502239046804,-0.10506407142282526,1.0011209511391918e+16,9.999925708243378,0.6953849345411782,1.7618472940220888,2.6153839739393166e-05,31.624957547144223,770.8232834255942,725.0,0.1870987687834248,0.7104112500921791,0.029928056548758637,707.1067811865474,0.8154753215150043,2.350953461839386e-06,0.9885800236075781,2.76439073297087e-06,0.5045500733309614,45.0,transmission,s,110.0,9.005833929820051e-07,1326.0,9.383035623315767e-07,0.9999999983050427,91.80146033938854,local,4.638194008144467e-06,2.5741992967525664e-05,9.020689482003396e-07,770.8333333333333,-2.1638312901473e-05,0.0,54193530754.0,7.429175662210241e-05,-0.0021809454604309053,0.010049907739016817,0.0,-1.5899444727712764e-05,5.416574487493442e-06,False,False,False,0.7104166666666666,70.0,11.7,1.0011263704922672e+16,10.0,31.622776601683793,770.8333333333333,725.0,0.18708286933869708,0.7104166666666666,5.072677664629366e-11
2.293432457634026e-05,0.0,466852422770.0,3.738670502606567e-05,0.01708680912846816,0.015081910261187659,0.0,5.4454189408470466e-05,2.0004618886626524e-05,327,0.2988859797368168,7.336243506125651e-10,5.534517453510874e-11,70.00002293432458,11.7,0.8504714083291481,0.22078685734329573,63.71147023652463,-0.0946219835627844,9866125411677320.0,9.999962613294974,0.6954771404246799,1.7490342114637154,2.7521124041989265e-05,31.63986341081226,770.8182514230721,725.0,0.18713732352810555,0.72085333795222,0.02580824462849498,707.1067811865474,0.8154753215150043,2.0549772660928348e-05,0.9878288777796056,3.111668265325107e-06,0.5040850166402401,45.0,transmission,s,110.0,9.517490473060764e-07,1327.0,9.451604566592747e-07,0.9999999978555235,91.37564318225402,local,1.0427505003791126e-05,2.708550074509543e-05,9.550836350367149e-07,770.8333333333333,-2.293432457634026e-05,0.0,466852422770.0,3.738670502606567e-05,-0.01708680912846816,0.015081910261187659,0.0,-5.4454189408470466e-05,-2.0004618886626524e-05,False,False,False,0.7208333333333333,70.0,11.7,9866592264100090.0,10.0,31.622776601683793,770.8333333333333,725.0,0.18708286933869708,0.7208333333333333,5.534517453510874e-11
3.438767475927307e-05,0.0,157445675164.0,6.054293899460106e-05,0.006139097796271642,0.011652460573259305,0.0,2.375169481100281e-05,7.83408851678935e-07,328,0.3010017599456913,7.44495588482457e-10,6.539123439250977e-11,69.99996561232524,11.7,0.8508269743626541,0.21764801859730554,63.73820460735908,-0.08422610492385607,9726199962423400.0,10.000060542938995,0.6953671431251078,1.7365871602213787,2.7712835694139752e-05,31.61663750388752,770.8449857939065,725.0,0.18705911764388608,0.7312492165911483,0.022105363027111066,707.1067811865474,0.8154753215150043,-7.030324446972173e-06,0.9870029795581385,3.1226724900067573e-06,0.5035542816965181,45.0,transmission,s,110.0,9.662450458407094e-07,1328.0,9.518511411476249e-07,0.9999999970418385,91.29673112374425,local,4.653836523160499e-06,2.728544645928405e-05,9.679544047122904e-07,770.8333333333333,3.438767475927307e-05,0.0,-157445675164.0,-6.054293899460106e-05,0.006139097796271642,-0.011652460573259305,0.0,2.375169481100281e-05,7.83408851678935e-07,False,False,False,0.73125,70.0,11.7,9726042516748236.0,10.0,31.622776601683793,770.8333333333333,725.0,0.18708286933869708,0.73125,6.539123439250977e-11
9.017272105893426e-05,0.0,80592234700.0,0.0001529241859525854,0.0036808427808310284,0.006020597764404556,0.0,1.990617596120403e-05,4.403781028727849e-07,329,0.3030665012729857,7.092636182343735e-10,5.774170541420066e-11,69.99990982727894,11.7,0.8506284455380866,0.21459080708872294,63.720531549021416,-0.07380821447023489,9589360203772690.0,10.000152924185953,0.6953939786694431,1.7243276996494137,2.7048709961679662e-05,31.626457444464624,770.8273127355689,725.0,0.1871027755146583,0.7416671070447695,0.018788540289262124,707.1067811865474,0.8154753215150043,3.649942748254113e-06,0.9861913735876537,3.2292479761001497e-06,0.5030015097494361,45.0,transmission,s,110.0,9.491748675632817e-07,1329.0,9.583804265209544e-07,0.9999999969267594,91.50224488049057,local,2.4054784642316787e-06,2.6632003646634883e-05,9.50304327731182e-07,770.8333333333333,9.017272105893426e-05,0.0,80592234700.0,-0.0001529241859525854,-0.0036808427808310284,0.006020597764404556,0.0,-1.990617596120403e-05,-4.403781028727849e-07,False,False,False,0.7416666666666666,70.0,11.7,9589440796007390.0,10.0,31.622776601683793,770.8333333333333,725.0,0.18708286933869708,0.7416666666666666,5.774170541420066e-11
6.3796096412716e-05,0.0,156496364900.0,5.7728822831393245e-05,0.006409354046279958,0.001111884136662411,0.0,1.908641452016968e-05,1.136109816557429e-05,330,0.3050816827754932,7.087703253093043e-10,5.239132869562173e-11,69.99993620390359,11.7,0.8508057551493337,0.2116219576949328,63.72766403092248,-0.0634033492798366,9456779552815400.0,10.000057728822831,0.6953555000728645,1.7123660993836791,2.7032704734917807e-05,31.616367247637513,770.8344452174699,725.0,0.1870637829241769,0.7520719722351678,0.015829565951879357,707.1067811865474,0.8154753215150043,-7.187020666754869e-06,0.9853119240741379,3.3218767779945313e-06,0.5023915583696571,45.0,transmission,s,110.0,9.57969305171382e-07,1330.0,9.647529899675184e-07,0.9999999966902865,91.47121147804633,local,4.6601279346641056e-06,2.6622740755025658e-05,9.553558095401094e-07,770.8333333333333,6.3796096412716e-05,0.0,-156496364900.0,-5.7728822831393245e-05,0.006409354046279958,-0.001111884136662411,0.0,1.908641452016968e-05,1.136109816557429e-05,False,False,False,0.7520833333333333,70.0,11.7,9456623056450500.0,10.0,31.622776601683793,770.8333333333333,725.0,0.18708286933869708,0.7520833333333333,5.239132869562173e-11
7.208440507611158e-06,0.0,60958963722.0,6.627480123810869e-06,0.0021920132758666,0.0025574563674126694,0.0,8.821512820805788e-06,7.513038387640947e-06,331,0.307048741843246,7.191420585138412e-10,5.439382475346964e-11,69.99999279155949,11.7,0.8507590707612885,0.20872985086856075,63.72399469041841,-0.05298283455339203,9327495175845228.0,10.000006627480124,0.6953827967417907,1.700620872956876,2.722375175530897e-05,31.620584588407926,770.8307758769658,725.0,0.18707404782587628,0.7624924869616123,0.013209845108110865,707.1067811865474,0.8154753215150043,-2.8382998412567642e-06,0.9844190882921465,2.8282853856420598e-06,0.5017509739836961,45.0,transmission,s,110.0,9.6899823769211e-07,1331.0,9.709733769137047e-07,0.9999999958823268,91.41930770950131,local,3.192781211737864e-06,2.6816824169051807e-05,9.675982507617228e-07,770.8333333333333,7.208440507611158e-06,0.0,-60958963722.0,-6.627480123810869e-06,0.0021920132758666,0.0025574563674126694,0.0,8.821512820805788e-06,7.513038387640947e-06,False,False,False,0.7625,70.0,11.7,9327434216881506.0,10.0,31.622776601683793,770.8333333333333,725.0,0.18708286933869708,0.7625,5.439382475346964e-11
8.379244121670126e-06,0.0,282560800580.0,1.1323829610887515e-05,0.010229407661572765,0.00417073481355601,0.0,2.7403071495568643e-05,2.791538354574019e-05,332,0.3089690749296425,7.015917702752914e-10,5.7909321345225973e-11,70.00000837924412,11.7,0.8508435827507369,0.20592218844907795,63.722381411972265,-0.0425865702318835,9202010117077214.0,9.99998867617039,0.6953289475380818,1.6891427047004564,2.6864269932930784e-05,31.61254719402222,770.8291625985197,725.0,0.18705546626720151,0.7728887512831208,0.01089584410849382,707.1067811865474,0.8154753215150043,-1.3335834131296763e-05,0.9834796569649457,3.1623908121822253e-06,0.5010695766278415,45.0,transmission,s,110.0,9.641107972228e-07,1332.0,9.770460033328986e-07,0.9999999946851919,91.50926845268175,local,1.1215212465878435e-05,2.6487577659636812e-05,9.60799321975569e-07,770.8333333333333,-8.379244121670126e-06,0.0,-282560800580.0,1.1323829610887515e-05,0.010229407661572765,0.00417073481355601,0.0,2.7403071495568643e-05,2.791538354574019e-05,False,False,False,0.7729166666666666,70.0,11.7,9201727556276634.0,10.0,31.622776601683793,770.8333333333333,725.0,0.18708286933869708,0.7729166666666666,5.7909321345225973e-11
3.7399187732489736e-05,0.0,178660285456.0,2.363936244975662e-06,0.007169660940636646,0.008920531717194535,0.0,2.021746086322551e-05,2.447884363521169e-05,333,0.3108440384086061,7.713988331292234e-10,5.90054485816726e-11,69.99996260081227,11.7,0.8508108994190654,0.20318287247701283,63.717631615068626,-0.032166467025306233,9079542818207346.0,10.000002363936245,0.6953492412596658,1.6778648622300874,2.8180230586541314e-05,31.615606940743156,770.8244128016161,725.0,0.18706265187783386,0.7833088544896981,0.00886472485861789,707.1067811865474,0.8154753215150043,-8.545798071814746e-06,0.9825160301978887,3.805905260674536e-06,0.500356899769297,45.0,transmission,s,110.0,1.0164123829482995e-06,1333.0,9.829751584560568e-07,0.9999999933437925,91.09502648862035,local,1.023357347937263e-05,2.7774067637442365e-05,1.0126527105303223e-06,770.8333333333333,3.7399187732489736e-05,0.0,-178660285456.0,-2.363936244975662e-06,0.007169660940636646,0.008920531717194535,0.0,2.021746086322551e-05,2.447884363521169e-05,False,False,False,0.7833333333333333,70.0,11.7,9079364157921890.0,10.0,31.622776601683793,770.8333333333333,725.0,0.18708286933869708,0.7833333333333333,5.90054485816726e-11
9.803015132092696e-06,0.0,109496537120.0,9.735002910460366e-06,0.004698821135576736,0.004982536986517516,0.0,1.8817416807925813e-05,4.569257243014491e-06,334,0.3126749495190522,7.213203613377127e-10,6.055242436369004e-11,69.99999019698487,11.7,0.8506333954106514,0.2005090102861705,63.7215696097993,-0.021720752257761378,8960102900782121.0,10.00000973500291,0.6954071934007644,1.666792306801676,2.7252618881068635e-05,31.62747542281937,770.8283507963467,725.0,0.187101686755505,0.793754569257243,0.007096203291473187,707.1067811865474,0.8154753215150043,5.307243881446905e-06,0.9815331488705386,3.7469334045053815e-06,0.49961591791817583,45.0,transmission,s,110.0,9.840208642902965e-07,1334.0,9.887650077583746e-07,0.9999999914669265,91.41959464419631,local,2.6580632795666205e-06,2.6857407941529143e-05,9.841204811845487e-07,770.8333333333333,9.803015132092696e-06,0.0,109496537120.0,-9.735002910460366e-06,-0.004698821135576736,0.004982536986517516,0.0,-1.8817416807925813e-05,-4.569257243014491e-06,False,False,False,0.79375,70.0,11.7,8960212397319241.0,10.0,31.622776601683793,770.8333333333333,725.0,0.18708286933869708,0.79375,6.055242436369004e-11
