abs_err_epi_thickness_um,abs_err_eps_inf,abs_err_n2_cm3,abs_err_oxide_thickness_um,abs_err_sigma1_s_per_m,abs_err_sigma2_s_per_m,abs_err_substrate_thickness_um,abs_err_tau1_ps,abs_err_tau2_ps,case_id,clean_peak_abs,data_fit,final_objective_value,fit_epi_thickness_um,fit_eps_inf,fit_gamma1_thz,fit_gamma2_thz,fit_minus_initial_sigma2_s_per_m,fit_minus_initial_tau2_ps,fit_n2_cm3,fit_oxide_thickness_um,fit_plasma_freq1_thz,fit_plasma_freq2_thz,fit_sigma,fit_sigma1_s_per_m,fit_sigma2_s_per_m,fit_substrate_thickness_um,fit_tau1_ps,fit_tau2_ps,initial_objective_value,initial_sigma2_s_per_m,initial_tau2_ps,log10_true_over_fit_n2,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma2_s_per_m,signed_err_epi_thickness_um,signed_err_eps_inf,signed_err_n2_cm3,signed_err_oxide_thickness_um,signed_err_sigma1_s_per_m,signed_err_sigma2_s_per_m,signed_err_substrate_thickness_um,signed_err_tau1_ps,signed_err_tau2_ps,stuck_to_initial,stuck_to_initial_sigma2_s_per_m,stuck_to_initial_tau2_ps,tau2_ps,true_epi_thickness_um,true_eps_inf,true_n2_cm3,true_oxide_thickness_um,true_sigma1_s_per_m,true_sigma2_s_per_m,true_substrate_thickness_um,true_tau1_ps,true_tau2_ps,weighted_data_fit
0.0,0.0,1016343091224.706,0.0,2.7175787203903568e-08,0.0014420567085461355,0.0,2.693248402074744e-10,0.0928580221507378,295,0.9412841557062195,0.0013236680206444435,0.0006621530161311712,50.0,11.7,0.850718953720127,0.19516831583912722,-1.3742558868656829e-08,-1.0332408928448444e-08,9798539862871.943,10.0,0.02199018798142307,0.05511955091689477,8.984648647737984e-05,0.031622803777470995,0.8660253900418795,525.0,0.18708286960802192,0.8154753111825954,0.002649056157760965,0.8660254037844384,0.8154753215150043,-0.047558200211861745,0.9835848429789078,0.006290085096306783,0.43500206753637527,45.0,reflection,s,110.0,2.9451509700748633e-06,1295.0,2.9766018574602323e-06,0.7500419105154659,95.31699835769598,local,0.033120900608642076,0.036382248702415895,0.006249519218702391,0.8645833333333334,0.0,0.0,-1016343091224.706,0.0,-2.7175787203903568e-08,-0.0014420567085461355,0.0,-2.693248402074744e-10,0.0928580221507378,True,True,True,0.9083333333333332,50.0,11.7,8782196771647.237,10.0,0.03162277660168379,0.8645833333333334,525.0,0.18708286933869708,0.9083333333333332,0.0006621530161311712
0.0,0.0,1115914514530.4785,0.0,1.3877787807814457e-17,0.0014420704511050042,0.0,0.0,0.10327467848499561,296,0.9287841086891936,9.737276566763473e-09,4.4632743071501754e-09,50.0,11.7,0.8507189549448235,0.19516831336626408,0.0,0.0,9798539894208.924,10.0,0.021990178548361487,0.05511955100503445,9.928344896785923e-05,0.031622776601683805,0.8660254037844384,525.0,0.18708286933869708,0.8154753215150043,4.4632743071501754e-09,0.8660254037844384,0.8154753215150043,-0.052510301800043506,0.9988164457361025,6.25132213673274e-05,0.47220272171471644,45.0,reflection,s,110.0,2.9849950711749244e-06,1296.0,2.937073238027237e-06,0.0,95.10732376174809,initial,0.03662218233489468,9.867763964933226e-05,1.6769819668506983e-05,0.8645833333333334,0.0,0.0,-1115914514530.4785,0.0,-1.3877787807814457e-17,-0.0014420704511050042,0.0,0.0,0.10327467848499561,True,True,True,0.91875,50.0,11.7,8682625379678.445,10.0,0.03162277660168379,0.8645833333333334,525.0,0.18708286933869708,0.91875,4.4632743071501754e-09
0.0,0.0,1213574052613.7725,0.0,1.755640859774088e-08,0.0014705496122952022,0.0,3.2267446298250846e-08,0.1136912173654464,297,0.9100343657561303,0.0013690516050893875,0.0006833209661486813,50.0,11.7,0.8507191016740939,0.1951682827830991,2.8479161190198e-05,1.2778621583109384e-07,9798860582744.254,10.0,0.02199017434047777,0.05512045297939213,0.00010656102539986412,0.031622759045275194,0.8660538829456286,525.0,0.18708283707125078,0.8154754493012202,0.006147507351294562,0.8660254037844384,0.8154753215150043,-0.05742078448673469,0.998316171336597,0.006316027193707552,0.4451509590822294,45.0,reflection,s,110.0,2.893149650433741e-06,1297.0,2.877781344816111e-06,0.8888458480647794,95.32561153680874,local,0.040084140724318804,0.037000697359501046,0.006249723967435659,0.8645833333333334,0.0,0.0,-1213574052613.7725,0.0,1.755640859774088e-08,-0.0014705496122952022,0.0,3.2267446298250846e-08,0.1136912173654464,True,True,True,0.9291666666666666,50.0,11.7,8585286530130.481,10.0,0.03162277660168379,0.8645833333333334,525.0,0.18708286933869708,0.9291666666666666,0.0006833209661486813
6.007638830851647e-11,0.0,1309799071705.54,1.2141398997300712e-11,1.9940381417588027e-07,0.0015630778819273328,0.0,6.940716798520263e-08,0.12410768091992785,298,0.9162834598869881,1.3266856992156442e-08,6.0791675259059806e-09,49.999999999939924,11.7,0.850719270559051,0.19516823417213655,0.00012100743082232857,3.3089840101308e-07,9799905041635.02,9.999999999987859,0.021990113295625308,0.0551233905409918,0.00011526013879996207,0.031622577197869615,0.8661464112152607,525.0,0.1870827999315291,0.8154756524134054,0.0027234310147642485,0.8660254037844384,0.8154753215150043,-0.06230875656094247,0.9984864341929184,7.123782380967329e-05,0.4531247231035279,45.0,reflection,s,110.0,2.6812187236088334e-06,1298.0,2.897542715582412e-06,0.9999977678276069,95.9923434180293,local,0.043507789796667154,0.00011518184315314823,1.946854661736853e-05,0.8645833333333334,6.007638830851647e-11,0.0,-1309799071705.54,1.2141398997300712e-11,1.9940381417588027e-07,-0.0015630778819273328,0.0,6.940716798520263e-08,0.12410768091992785,True,True,True,0.9395833333333332,50.0,11.7,8490105969929.4795,10.0,0.03162277660168379,0.8645833333333334,525.0,0.18708286933869708,0.9395833333333332,6.0791675259059806e-09
0.0,0.0,1402827204568.7861,0.0,1.832258147566046e-07,0.0015574724662936745,0.0,1.2214140604482893e-07,0.1345242050775609,299,0.8975337382421898,1.5216532999758764e-08,7.070581877790028e-09,50.0,11.7,0.8507195103568583,0.1951682000653775,0.00011540201518867033,4.7340743469792557e-07,9799839907284.125,10.0,0.021990122019906088,0.05512320735389905,0.00012369159617790337,0.031622593375869035,0.866140805799627,525.0,0.18708274719729104,0.815475794922439,0.017106991072794255,0.8660254037844384,0.8154753215150043,-0.06709417083136796,0.9976503804365128,7.606580537186658e-05,0.44835340842054416,45.0,reflection,s,110.0,2.8275670087762028e-06,1299.0,2.838250889690691e-06,0.9999995866846574,95.54852300277017,local,0.04689329730943023,0.00012335531200462655,2.089281272930684e-05,0.8645833333333334,0.0,0.0,-1402827204568.7861,0.0,1.832258147566046e-07,-0.0015574724662936745,0.0,1.2214140604482893e-07,0.1345242050775609,True,True,True,0.95,50.0,11.7,8397012702715.339,10.0,0.03162277660168379,0.8645833333333334,525.0,0.18708286933869708,0.95,7.070581877790028e-09
0.0,0.0,1734706468556.7227,0.0,1.3877787807814457e-17,0.008974596215561625,0.0,0.0,0.11547532151500439,300,0.928800034923808,1.9742444242416106e-08,8.92734318483465e-09,50.0,11.7,0.8507189549448235,0.19516831336626408,0.0,0.0,9798539894208.924,10.0,0.021990178548361487,0.05511955100503445,0.00014137082624809168,0.031622776601683805,0.8660254037844384,525.0,0.18708286933869708,0.8154753215150043,8.92734318483465e-09,0.8660254037844384,0.8154753215150043,0.07079020396375879,0.9988144758266823,9.214998671774888e-05,0.4722025845474879,45.0,reflection,s,110.0,2.9443418163994806e-06,1300.0,2.937123601203169e-06,0.0,95.22591889169796,initial,0.04699698098195169,0.00014050780847488906,2.3877259583507093e-05,0.875,0.0,0.0,1734706468556.7227,0.0,-1.3877787807814457e-17,0.008974596215561625,0.0,0.0,-0.11547532151500439,True,True,True,0.7,50.0,11.7,11533246362765.646,10.0,0.03162277660168379,0.875,525.0,0.18708286933869708,0.7,8.92734318483465e-09
5.212541509536095e-11,0.0,1564066996742.9004,1.170441521480825e-11,2.2817577446238024e-07,0.008838079693499479,0.0,4.6783184215470897e-08,0.10505984577503613,301,0.9100500660310386,1.6137144101753575e-08,7.354172401022764e-09,49.999999999947875,11.7,0.8507191676813058,0.19516802834131058,0.0001365165220621467,1.1909266983689548e-06,9800070181817.97,9.999999999988296,0.02199010196208061,0.055123854986739544,0.00012703199163118336,0.03162254842590933,0.8661619203065005,525.0,0.18708282255551287,0.8154765124417027,0.006144584441514962,0.8660254037844384,0.8154753215150043,0.06430728168779137,0.8898445002085577,7.754484219910096e-05,0.3810362945417706,45.0,reflection,s,110.0,2.856413409938943e-06,1301.0,2.877830993444712e-06,0.9999988031456852,95.43610288246866,local,0.04246908969070367,0.0001270320593462673,2.1455547962864865e-05,0.875,5.212541509536095e-11,0.0,1564066996742.9004,1.170441521480825e-11,2.2817577446238024e-07,0.008838079693499479,0.0,4.6783184215470897e-08,-0.10505984577503613,True,True,True,0.7104166666666666,50.0,11.7,11364137178560.871,10.0,0.03162277660168379,0.875,525.0,0.18708286933869708,0.7104166666666666,7.354172401022764e-09
0.0,0.0,1401855529992.6523,0.0,2.1368604994631557e-06,0.009010525334526176,0.0,1.7331851748236815e-07,0.09464809426247067,302,0.8975498130845374,0.0013617153447640733,0.0006836889922231637,50.0,11.7,0.8507197430740904,0.19516685200436104,-3.592911896455053e-05,6.106080799650471e-06,9798060013039.883,10.0,0.021989445745364575,0.05511820125503481,0.00011586749883039598,0.03162063974118433,0.8659894746654738,525.0,0.1870826960201796,0.815481427595804,0.01710179383127822,0.8660254037844384,0.8154753215150043,0.05807465255099916,0.9680500300482545,0.006306219094310936,0.4618632499922617,45.0,reflection,s,110.0,2.7793852364299224e-06,1302.0,2.8383017228055373e-06,0.9600223813379896,95.69729995158681,local,0.03801934411328148,0.03690142740821922,0.00624966612668365,0.875,0.0,0.0,1401855529992.6523,0.0,2.1368604994631557e-06,0.009010525334526176,0.0,1.7331851748236815e-07,-0.09464809426247067,True,True,True,0.7208333333333333,50.0,11.7,11199915543032.535,10.0,0.03162277660168379,0.875,525.0,0.18708286933869708,0.7208333333333333,0.0006836889922231637
9.414691248821327e-12,0.0,1241845220024.0703,1.9451107391432743e-12,1.5685315574165415e-08,0.008975590314461601,0.0,1.0766868571709942e-07,0.0842254280455621,303,0.9225478092675918,1.0479964280390746e-08,4.771166219724919e-09,49.999999999990585,11.7,0.850718465345004,0.19516828787023005,-9.940988999757039e-07,1.065305577085951e-07,9798527366555.01,9.999999999998055,0.021990166766834882,0.05511951576922957,0.00010265144421655987,0.03162276091636822,0.8660244096855384,525.0,0.1870829770073828,0.8154754280455621,0.0006772443554920205,0.8660254037844384,0.8154753215150043,0.05182292014340897,0.9804315872466198,6.609230912872632e-05,0.4312867882298408,45.0,reflection,s,110.0,2.8071210046555164e-06,1303.0,2.9173523276841847e-06,0.9999929550299224,95.61108151035657,local,0.0336273758950727,0.00010237169667633113,1.733783625177015e-05,0.875,9.414691248821327e-12,0.0,1241845220024.0703,1.9451107391432743e-12,1.5685315574165415e-08,0.008975590314461601,0.0,-1.0766868571709942e-07,-0.0842254280455621,True,True,True,0.73125,50.0,11.7,11040372586579.08,10.0,0.03162277660168379,0.875,525.0,0.18708286933869708,0.73125,4.771166219724919e-09
1.5767653849252383e-10,0.0,1084821835833.3574,3.523759062318277e-11,7.809610062109451e-08,0.008802132764936244,0.0,1.6874183728088354e-07,0.0738088107037096,304,0.9100475755345195,8.241506315549864e-09,3.8092384817390255e-09,49.99999999984232,11.7,0.8507197222625872,0.19516827606528953,0.00017246345062538193,1.5585537183060438e-07,9800489338012.871,9.999999999964762,0.02199016131186017,0.055125033818004085,9.078199987943122e-05,0.03162269850558317,0.8661978672350638,525.0,0.1870827005968598,0.8154754773703762,0.006145056598706731,0.8660254037844384,0.8154753215150043,0.045593088010875873,0.9999920200173389,5.7434225223917945e-05,0.44902727325382785,45.0,reflection,s,110.0,2.843169288259564e-06,1304.0,2.877823117803207e-06,0.9999993801133609,95.47655821095438,local,0.029299292972372992,9.07827423883519e-05,1.533321785541707e-05,0.875,1.5767653849252383e-10,0.0,1084821835833.3574,3.523759062318277e-11,7.809610062109451e-08,0.008802132764936244,0.0,1.6874183728088354e-07,-0.0738088107037096,True,True,True,0.7416666666666666,50.0,11.7,10885311173846.229,10.0,0.03162277660168379,0.875,525.0,0.18708286933869708,0.7416666666666666,3.8092384817390255e-09
0.0,0.0,936005196897.0527,0.0,1.3877787807814457e-17,0.008974596215561625,0.0,0.0,0.06339198818167102,305,0.9287958846490667,6.229593136039177e-09,2.8780333190141994e-09,50.0,11.7,0.8507189549448235,0.19516831336626408,0.0,0.0,9798539894208.924,10.0,0.021990178548361487,0.05511955100503445,7.94125684113248e-05,0.031622776601683805,0.8660254037844384,525.0,0.18708286933869708,0.8154753215150043,2.8780333190141994e-09,0.8660254037844384,0.8154753215150043,0.03962227944794489,0.9988335784467679,5.094115131490384e-05,0.4722034792889229,45.0,reflection,s,110.0,2.9658905616057626e-06,1305.0,2.937110476882071e-06,0.0,95.16272672851414,initial,0.025052029399968125,7.892777163989349e-05,1.3412866901030278e-05,0.875,0.0,0.0,936005196897.0527,0.0,-1.3877787807814457e-17,0.008974596215561625,0.0,0.0,-0.06339198818167102,True,True,True,0.7520833333333333,50.0,11.7,10734545091105.977,10.0,0.03162277660168379,0.875,525.0,0.18708286933869708,0.7520833333333333,2.8780333190141994e-09
5.7340798775840085e-12,0.0,788730236400.7637,1.27720056752878e-12,3.5330722223531064e-07,0.008918768549202705,0.0,1.307163385866339e-08,0.05297561159570918,306,0.9100459641420144,0.0013691042214088215,0.0006826427322806482,49.999999999994266,11.7,0.8507190143852603,0.19516824394105864,5.582766635892078e-05,2.900807047900855e-07,9799168063843.107,9.999999999998723,0.02199030215950223,0.05512131779241566,6.68494164569697e-05,0.03162312990890603,0.8660812314507973,525.0,0.18708285626706322,0.8154756115957091,0.006145344961788894,0.8660254037844384,0.8154753215150043,0.0336205548865011,0.9978974130165313,0.006284495909628998,0.44455284043511,45.0,reflection,s,110.0,2.8014165014810914e-06,1306.0,2.8778180221326866e-06,0.8889171012326812,95.6051137819529,local,0.02086566753999762,0.03700140837061234,0.006249594962736131,0.875,5.7340798775840085e-12,0.0,788730236400.7637,1.27720056752878e-12,-3.5330722223531064e-07,0.008918768549202705,0.0,1.307163385866339e-08,-0.05297561159570918,True,True,True,0.7625,50.0,11.7,10587898300243.871,10.0,0.03162277660168379,0.875,525.0,0.18708286933869708,0.7625,0.0006826427322806482
0.0,0.0,644345023854.5273,0.0,9.291330742983162e-08,0.008769409213714274,0.0,2.0075730816637716e-07,0.0425588402742636,307,0.9037954669504173,0.0013672741386660243,0.0006837356234477411,50.0,11.7,0.8507198678463161,0.19516826898814987,0.00020518700184735117,1.854259258360358e-07,9800859229216.246,10.0,0.021990158041566878,0.05512607407589338,5.7209441616520514e-05,0.03162268368837636,0.8662305907862857,525.0,0.18708266858138892,0.8154755069409302,0.010942020892931774,0.8660254037844384,0.8154753215150043,0.02765278548539436,0.9990384111920455,0.006274451175149694,0.4523281948556171,45.0,reflection,s,110.0,2.8300744059160475e-06,1307.0,2.8580522144987536e-06,0.9375128570729184,95.52267869189636,local,0.016748335024037,0.036976670194408055,0.0062497043726106455,0.875,0.0,0.0,644345023854.5273,0.0,9.291330742983162e-08,0.008769409213714274,0.0,2.0075730816637716e-07,-0.0425588402742636,True,True,True,0.7729166666666666,50.0,11.7,10445204253070.773,10.0,0.03162277660168379,0.875,525.0,0.18708286933869708,0.7729166666666666,0.0006837356234477411
0.0,0.0,507765366134.8457,0.0,1.3877787807814457e-17,0.008974596215561625,0.0,0.0,0.03214198818167102,308,0.9287935129950728,2.149724154625828e-09,1.0125744389376382e-09,50.0,11.7,0.8507189549448235,0.19516831336626408,0.0,0.0,9798539894208.924,10.0,0.021990178548361487,0.05511955100503445,4.66492531845423e-05,0.031622776601683805,0.8660254037844384,525.0,0.18708286933869708,0.8154753215150043,1.0125744389376382e-09,0.8660254037844384,0.8154753215150043,0.021941636425941817,0.9988148671938606,3.0103098165978892e-05,0.47220256320984905,45.0,reflection,s,110.0,2.853502648104765e-06,1308.0,2.9371029770536285e-06,0.0,95.49834146408892,initial,0.012748453058616889,4.6365117864897395e-05,7.879284574042525e-06,0.875,0.0,0.0,507765366134.8457,0.0,-1.3877787807814457e-17,0.008974596215561625,0.0,0.0,-0.03214198818167102,True,True,True,0.7833333333333333,50.0,11.7,10306305260343.77,10.0,0.03162277660168379,0.875,525.0,0.18708286933869708,0.7833333333333333,1.0125744389376382e-09
1.7351453607261647e-11,0.0,372530735767.0449,3.440803197918285e-12,2.3437859882069478e-08,0.00897608165256325,0.0,1.6088450854878644e-07,0.021725480698824184,309,0.9225430363731693,1.2999076605668444e-09,6.213911259632559e-10,49.99999999998265,11.7,0.8507182233578868,0.1951682752686899,-1.4854370016248453e-06,1.591838197922968e-07,9798521174703.445,9.99999999999656,0.02199016094375745,0.05511949835375982,3.6152149765070966e-05,0.03162275316382391,0.8660239183474367,525.0,0.18708303022320563,0.8154754806988241,0.0006775087672196353,0.8660254037844384,0.8154753215150043,0.016205335371569096,0.9997249341784397,2.2673776628179265e-05,0.45480648021303394,45.0,reflection,s,110.0,2.8626438735347037e-06,1309.0,2.917337234466778e-06,0.999999082829395,95.4411169980986,local,0.008876386332659074,3.605423221435792e-05,6.106317754476141e-06,0.875,1.7351453607261647e-11,0.0,372530735767.0449,3.440803197918285e-12,2.3437859882069478e-08,0.00897608165256325,0.0,-1.6088450854878644e-07,-0.021725480698824184,True,True,True,0.79375,50.0,11.7,10171051910470.49,10.0,0.03162277660168379,0.875,525.0,0.18708286933869708,0.79375,6.213911259632559e-10
0.0,0.0,240764058179.0586,0.0,1.2305798764850051e-06,0.008975218502961013,0.0,1.2195511933654757e-08,0.011308186978685852,310,0.9475411031898612,7.133620306748038e-10,3.382091106652761e-10,50.0,11.7,0.8507188994883698,0.19516842534191906,-6.222873993877442e-07,-4.678696519100356e-07,9798538475212.799,10.0,0.02199060569422,0.05511954701390755,2.7352822566012305e-05,0.031624007181560276,0.866024781497039,525.0,0.18708288153420902,0.8154748536453524,0.0059006505856194925,0.8660254037844384,0.8154753215150043,0.010542239575119466,0.993984769628436,1.7554818358592184e-05,0.38279794585907206,45.0,reflection,s,110.0,2.9997873248155574e-06,1310.0,2.9963880627085993e-06,0.9999999426827422,95.21990780721579,local,0.005330493953524974,2.6708838062985893e-05,4.621050095396186e-06,0.875,0.0,0.0,240764058179.0586,0.0,-1.2305798764850051e-06,0.008975218502961013,0.0,-1.2195511933654757e-08,-0.011308186978685852,True,True,True,0.8041666666666666,50.0,11.7,10039302533391.857,10.0,0.03162277660168379,0.875,525.0,0.18708286933869708,0.8041666666666666,3.382091106652761e-10
1.24835253245692e-10,0.0,110663311290.60156,2.885691685605707e-11,6.888480626188187e-08,0.00882247543377146,0.0,1.4883903723394987e-07,0.000892125654160969,311,0.9037924079148089,3.81548603610792e-10,1.9267743106748258e-10,49.999999999875165,11.7,0.8507196317587477,0.19516828046487672,0.00015212078179016597,1.3747248994722128e-07,9800259394308.521,9.999999999971143,0.02199016334487651,0.05512438712943616,1.9519857533839508e-05,0.03162270771687753,0.8661775245662285,525.0,0.18708272049965985,0.8154754589874943,0.010942521680288914,0.8660254037844384,0.8154753215150043,0.004876518329441069,0.9998503957442889,1.0597646379284509e-05,0.4507064891985419,45.0,reflection,s,110.0,2.829724713590172e-06,1311.0,2.8580425409787874e-06,0.999999982391862,95.52385002392755,local,0.0031301786983082714,1.9533269148066126e-05,3.3015032241386118e-06,0.875,1.24835253245692e-10,0.0,110663311290.60156,2.885691685605707e-11,6.888480626188187e-08,0.00882247543377146,0.0,1.4883903723394987e-07,-0.000892125654160969,True,True,True,0.8145833333333333,50.0,11.7,9910922705599.123,10.0,0.03162277660168379,0.875,525.0,0.18708286933869708,0.8145833333333333,1.9267743106748258e-10
0.0,0.0,13015656799.63086,0.0,2.664928610424111e-08,0.0089515347898812,0.0,2.3257654913066972e-08,0.00952464765319272,312,0.9100413760403412,3.3234866672974694e-10,1.588827144287547e-10,50.0,11.7,0.8507190607040007,0.19516830598726612,2.306142568042624e-05,3.083180288854237e-08,9798800449449.271,10.0,0.021990170649409693,0.05512028384852656,1.822984989560259e-05,0.03162274995239769,0.8660484652101188,525.0,0.18708284608104217,0.8154753523468072,0.006146388618639847,0.8660254037844384,0.8154753215150043,-0.0005772528433724496,0.9999999999750727,1.0926515341680432e-05,0.4110608641509275,45.0,reflection,s,110.0,2.896750994838917e-06,1312.0,2.8778035132812625e-06,0.9999999741502329,95.31459148347459,local,0.004763235701483358,1.8230432433975526e-05,3.0791981457751517e-06,0.875,0.0,0.0,-13015656799.63086,0.0,2.664928610424111e-08,0.0089515347898812,0.0,2.3257654913066972e-08,0.00952464765319272,True,True,True,0.825,50.0,11.7,9785784792649.64,10.0,0.03162277660168379,0.875,525.0,0.18708286933869708,0.825,1.588827144287547e-10
