abs_err_n_cm3,abs_err_sigma_s_per_m,abs_err_tau_ps,abs_err_thickness_um,case_id,clean_peak_abs,data_fit,final_objective_value,fit_gamma_thz,fit_minus_initial_sigma_s_per_m,fit_minus_initial_tau_ps,fit_n_cm3,fit_plasma_freq_thz,fit_sigma,fit_sigma_s_per_m,fit_tau_ps,fit_thickness_um,initial_objective_value,initial_sigma_s_per_m,initial_tau_ps,log10_true_over_fit_n,max_abs_parameter_correlation,max_abs_residual,mean_abs_parameter_correlation,measurement_angle_deg,measurement_mode,measurement_polarization,noise_dynamic_range_db,noise_rms,noise_seed,noise_sigma,objective_improvement_fraction,observed_snr_db,optimizer_stage,recovery_error,relative_l2,residual_rms,sigma_s_per_m,signed_err_n_cm3,signed_err_sigma_s_per_m,signed_err_tau_ps,signed_err_thickness_um,stuck_to_initial,stuck_to_initial_sigma_s_per_m,stuck_to_initial_tau_ps,tau_ps,true_eps_inf,true_n_cm3,true_sigma_s_per_m,true_tau_ps,true_thickness_um,weighted_data_fit
315766971.1621094,7.354948110249726e-05,3.60482241400506e-05,1.0648392276380036e-05,512,0.653078342070678,8.383248406117024e-10,7.985775533202943e-11,0.28939159117243307,0.7349264505188976,0.23396395177585988,14007336179078.752,0.0659026327494628,2.9068918906013713e-05,0.8349264505188976,0.5499639517758599,525.0000106483923,3.2760569758812305e-05,0.09999999999999999,0.316,9.790177496154396e-06,0.5884251034102528,7.346410023562067e-06,0.4485855185947661,45.0,reflection,s,110.0,2.035210295982405e-06,1512.0,2.0652150514699083e-06,0.9999975623819757,90.7655650187701,local,3.3717870134790334e-05,2.8953839824999073e-05,2.0351344706314085e-06,0.8350000000000001,315766971.1621094,7.354948110249726e-05,3.60482241400506e-05,-1.0648392276380036e-05,False,False,False,0.5499999999999999,11.7,14007651946049.914,0.8350000000000001,0.5499999999999999,525.0,7.985775533202943e-11
559320521.3027344,0.00010949151108907706,0.00010209120483950507,4.271940269973129e-06,513,0.6530791840357075,8.871227161083547e-10,7.507076365051347e-11,0.27094911423560486,0.734890508488911,0.2713979087951605,13114105823206.328,0.06376675700326553,2.9861930465656466e-05,0.834890508488911,0.5873979087951605,524.9999957280597,2.9527212146157785e-05,0.09999999999999999,0.316,-1.8523184083368722e-05,0.5925822065636652,6.929154524884344e-06,0.45599214968914303,45.0,reflection,s,110.0,2.0949749523527965e-06,1513.0,2.065217713997112e-06,0.9999974575736009,90.51614153164957,local,6.685789648043555e-05,2.9784605354248948e-05,2.0940074941083326e-06,0.8350000000000001,-559320521.3027344,0.00010949151108907706,0.00010209120483950507,4.271940269973129e-06,False,False,False,0.5875,11.7,13113546502685.025,0.8350000000000001,0.5875,525.0,7.507076365051347e-11
2976727445.1796875,5.822684271361567e-05,0.00010737139958894026,2.3480546474274888e-05,514,0.6530802851471358,8.546171839802835e-10,7.590349533386002e-11,0.2546041694174141,0.7349417731572865,0.30910737139958894,12323756985078.744,0.061815381164760125,2.9325762412106837e-05,0.8349417731572865,0.6251073713995889,524.9999765194535,2.6706817720807874e-05,0.09999999999999999,0.316,0.00010488848483495562,0.5952926253166091,7.30362394687524e-06,0.461789857005976,45.0,reflection,s,110.0,2.055868883970042e-06,1514.0,2.065221196017183e-06,0.9999971578981768,90.68154046869284,local,5.693332836625308e-05,2.9233836285720066e-05,2.055696389271559e-06,0.8350000000000001,2976727445.1796875,5.822684271361567e-05,-0.00010737139958894026,2.3480546474274888e-05,False,False,False,0.625,11.7,12326733712523.924,0.8350000000000001,0.625,525.0,7.590349533386002e-11
2318937299.408203,5.028809674278989e-05,0.00017197404686408735,1.7424348584427207e-05,515,0.6530816181860624,8.324370348359097e-10,8.87607108356658e-11,0.2402962532996552,0.7349497119032573,0.3463280259531359,11631313005718.203,0.06005364331058895,2.8965916917862896e-05,0.8349497119032573,0.6623280259531359,525.0000174243486,2.4255835825715596e-05,0.09999999999999999,0.316,-8.65940138399163e-05,0.5968378084806254,6.380320186840857e-06,0.46617386405674593,45.0,reflection,s,110.0,2.0327075126351093e-06,1515.0,2.0652254114564005e-06,0.999996340645135,90.78148266516439,local,8.184369862009726e-05,2.8851984937537835e-05,2.0291989801012095e-06,0.8350000000000001,-2318937299.408203,5.028809674278989e-05,0.00017197404686408735,-1.7424348584427207e-05,False,False,False,0.6625,11.7,11628994068418.795,0.8350000000000001,0.6625,525.0,8.87607108356658e-11
365069048.9980469,0.0001545674156800958,0.00015280151865892933,1.0968648439302342e-05,516,0.653083156998033,7.998187437614132e-10,6.499397088336645e-11,0.22731458439740873,0.7351545674156802,0.3841528015186589,11005647174275.934,0.05841612992690142,2.8382422943776813e-05,0.8351545674156802,0.7001528015186589,524.9999890313516,2.2101650180497116e-05,0.09999999999999999,0.316,1.4405772004751215e-05,0.597510005436389,6.851739971110854e-06,0.46951161706103345,45.0,reflection,s,110.0,1.9928263027388903e-06,1516.0,2.0652302776071182e-06,0.9999970593159174,90.95495534176933,local,8.788366114376294e-05,2.828106687806196e-05,1.989358202243064e-06,0.8350000000000001,365069048.9980469,-0.0001545674156800958,-0.00015280151865892933,1.0968648439302342e-05,False,False,False,0.7,11.7,11006012243324.932,0.8350000000000001,0.7,525.0,6.499397088336645e-11
675413274.6269531,0.00045172349438249437,0.0004466894424487444,1.0256238738293177e-05,517,0.6530848769161005,8.968966925269001e-10,8.699693299659141e-11,0.21567268390639968,0.7354517234943826,0.4219466894424487,10445709088864.291,0.056910703211638713,3.006447776753997e-05,0.8354517234943826,0.7379466894424487,524.9999897437613,2.0204332248152613e-05,0.09999999999999999,0.316,2.808031248752955e-05,0.5974695416111399,7.669099099220228e-06,0.4719212822504124,45.0,reflection,s,110.0,2.092568404938706e-06,1517.0,2.0652357164656006e-06,0.9999956941446058,90.53197171524789,local,0.00024931959982595726,2.9948233546019036e-05,2.1069270582875095e-06,0.8350000000000001,675413274.6269531,-0.00045172349438249437,-0.0004466894424487444,1.0256238738293177e-05,False,False,False,0.7374999999999999,11.7,10446384502138.918,0.8350000000000001,0.7374999999999999,525.0,8.699693299659141e-11
292376786.7988281,0.0002512209903104967,0.00021038149000029982,2.249371937068645e-05,518,0.6530867551803232,8.601508536727939e-10,8.391443780305214e-11,0.20541697938334116,0.7347487790096896,0.4587896185099996,9940621907506.69,0.055517738440867714,2.944197747650376e-05,0.8347487790096896,0.7747896185099996,524.9999775062806,1.8514482773926653e-05,0.09999999999999999,0.316,1.2773421925511298e-05,0.5968806396690755,7.298962191008493e-06,0.4735360917707627,45.0,reflection,s,110.0,2.065797534873869e-06,1518.0,2.065241656058592e-06,0.9999954676326188,90.64490799084417,local,0.00012446026589422635,2.9328328518222687e-05,2.063576137404782e-06,0.8350000000000001,292376786.7988281,0.0002512209903104967,0.00021038149000029982,2.249371937068645e-05,False,False,False,0.7749999999999999,11.7,9940914284293.488,0.8350000000000001,0.7749999999999999,525.0,8.391443780305214e-11
1379605368.9628906,0.00022166151621372254,0.00033385529796259306,1.1042009987249912e-05,519,0.6530887712292335,8.071472887410619e-10,7.48049915598555e-11,0.19596352806639722,0.7347783384837864,0.4961661447020374,9483482461156.596,0.05422616750986753,2.852300328923277e-05,0.8347783384837864,0.8121661447020374,525.00001104201,1.7017725924765906e-05,0.09999999999999999,0.316,-6.31833913890686e-05,0.5958541473357167,6.016720907902132e-06,0.47455814153126336,45.0,reflection,s,110.0,1.9979988829651794e-06,1519.0,2.0652480313650225e-06,0.9999956042897923,90.93575060331248,local,0.00015025475314028,2.841033770902877e-05,1.9992128845142362e-06,0.8350000000000001,-1379605368.9628906,0.00022166151621372254,0.00033385529796259306,-1.1042009987249912e-05,False,False,False,0.8125,11.7,9482102855787.633,0.8350000000000001,0.8125,525.0,7.48049915598555e-11
1006180594.9941406,1.127088125740805e-05,8.287697497411095e-05,2.871136121029849e-05,520,0.6530909068321396,8.899307706616017e-10,7.426518212271589e-11,0.1872593677433288,0.7350112708812575,0.5339171230250259,9064780969215.525,0.05301559574671667,2.9942580201827445e-05,0.8350112708812575,0.8499171230250259,525.0000287113612,1.5683474969954357e-05,0.09999999999999999,0.316,-4.820887956988857e-05,0.5944657264552107,7.509117983220577e-06,0.4750670402413763,45.0,reflection,s,110.0,2.0991867765653962e-06,1520.0,2.0652547847343833e-06,0.9999952647495365,90.50753437096616,local,3.0229244062804853e-05,2.983170747144055e-05,2.0994519000343273e-06,0.8350000000000001,-1006180594.9941406,-1.127088125740805e-05,8.287697497411095e-05,-2.871136121029849e-05,False,False,False,0.85,11.7,9063774788620.531,0.8350000000000001,0.85,525.0,7.426518212271589e-11
2207834111.7783203,0.0001204255077784655,0.0003536298759815315,5.885586006115773e-06,521,0.6530931460777605,8.363714362120166e-10,8.696798242671589e-11,0.17940099678212776,0.7348795744922216,0.5711463701240185,8683006223213.134,0.051887177225541425,2.903201813425798e-05,0.8348795744922216,0.8871463701240184,524.999994114414,1.4500760377572382e-05,0.09999999999999999,0.316,-0.00011044240571452911,0.5928183412169264,6.811807311837836e-06,0.4751398992262013,45.0,reflection,s,110.0,2.0389291985973136e-06,1521.0,2.065261865850786e-06,0.9999940025226152,90.76133365693296,local,0.0001301556941770594,2.892008707130766e-05,2.03548887818158e-06,0.8350000000000001,-2207834111.7783203,0.0001204255077784655,0.0003536298759815315,5.885586006115773e-06,False,False,False,0.8875,11.7,8680798389101.355,0.8350000000000001,0.8875,525.0,8.696798242671589e-11
2313416418.25,0.00027424049980506737,4.688567393706933e-05,1.4112502753960143e-05,522,0.6530954752531135,8.171919676119545e-10,1.0249798275687399e-10,0.17206811959096807,0.734725759500195,0.6089531143260629,8326560713665.481,0.05081100853281579,2.869473593452831e-05,0.834725759500195,0.9249531143260629,524.9999858874972,1.341708071066566e-05,0.09999999999999999,0.316,0.00012064578327460537,0.5909238778957849,7.939461932449099e-06,0.4748497420035495,45.0,reflection,s,110.0,2.0090849821585844e-06,1522.0,2.065269231349972e-06,0.9999923606345548,90.89016080324615,local,0.00010206944430081869,2.8586569706978736e-05,2.012192364337756e-06,0.8350000000000001,2313416418.25,0.00027424049980506737,4.688567393706933e-05,1.4112502753960143e-05,False,False,False,0.9249999999999999,11.7,8328874130083.731,0.8350000000000001,0.9249999999999999,525.0,1.0249798275687399e-10
2030475928.7597656,0.00020924054499327216,2.9669850233338124e-06,3.0810423368166084e-05,523,0.6530978826498757,8.768526259582685e-10,9.122360687168116e-11,0.16535629475485236,0.7352092405449934,0.6464970330149766,8006403016528.71,0.04982458755104874,2.9702398545211777e-05,0.8352092405449933,0.9624970330149766,525.0000308104234,1.2462339618707716e-05,0.09999999999999999,0.316,-0.00011015387644135019,0.588873130888153,7.3310165046589285e-06,0.4742579343779946,45.0,reflection,s,110.0,2.088397905282505e-06,1523.0,2.065276844206972e-06,0.9999926800577048,90.55455055543325,local,7.694973657945684e-05,2.961169745148475e-05,2.0845094257533205e-06,0.8350000000000001,-2030475928.7597656,-0.00020924054499327216,2.9669850233338124e-06,-3.0810423368166084e-05,False,False,False,0.9624999999999999,11.7,8004372540599.95,0.8350000000000001,0.9624999999999999,525.0,9.122360687168116e-11
632771192.1064453,0.00019033241420662872,0.0003100507311328826,7.51584161662322e-06,524,0.6531003583311991,8.326670386657369e-10,8.593826912417287e-11,0.15920430450290596,0.7348096675857935,0.6836899492688671,7704841341519.56,0.04887725851542418,2.89685831454475e-05,0.8348096675857934,0.9996899492688671,525.0000075158416,1.1588824547305879e-05,0.09999999999999999,0.316,-3.566852450551164e-05,0.5867030356207635,6.159071688156652e-06,0.47342216131686404,45.0,reflection,s,110.0,2.0346779844115237e-06,1524.0,2.0652846729987143e-06,0.9999925843843116,90.78153571819729,local,0.00011819319824673181,2.885597058956321e-05,2.0314581803838015e-06,0.8350000000000001,-632771192.1064453,0.00019033241420662872,0.0003100507311328826,-7.51584161662322e-06,False,False,False,1.0,11.7,7704208570327.453,0.8350000000000001,1.0,525.0,8.593826912417287e-11
3027372646.65625,9.192268840318985e-05,6.745689917361797e-06,3.251459645525756e-05,525,0.6531074162603365,8.741579758304469e-10,7.283837564848311e-11,1.591442077171213,0.7763419226884033,-0.21599325431008265,80851084375633.83,0.15833171398756454,2.9685922724957963e-05,0.8763419226884033,0.10000674568991737,525.0000325145965,0.0001968787906271412,0.09999999999999999,0.316,-1.6261944547788023e-05,0.8895617298059583,7.361798397302263e-06,0.6795868249297276,45.0,reflection,s,110.0,2.0592781599864397e-06,1525.0,2.0653069921303528e-06,0.9999996300344216,90.57568098272485,local,3.829920248596982e-05,2.9566162683555115e-05,2.0572797455756134e-06,0.8762500000000001,-3027372646.65625,-9.192268840318985e-05,-6.745689917361797e-06,-3.251459645525756e-05,False,False,False,0.1,11.7,80848057002987.17,0.8762500000000001,0.1,525.0,7.283837564848311e-11
569683130.265625,0.00011151509609785837,1.883081927891994e-05,1.5661368365726958e-05,526,0.6530897180246114,9.153099618412008e-10,8.276658930514424e-11,1.1576490368850714,0.7761384849039022,-0.1785188308192789,58799156594393.664,0.13502386551266585,3.037495828791221e-05,0.8761384849039022,0.1374811691807211,524.9999843386316,0.00016563015533815667,0.09999999999999999,0.316,-4.2077378788915385e-06,0.7684087494967387,7.95415073918948e-06,0.47908173664397885,45.0,reflection,s,110.0,2.116522459277255e-06,1526.0,2.065251025394895e-06,0.9999995002927508,90.35361785116305,local,5.741600561650303e-05,3.0254090001869183e-05,2.1090546609983996e-06,0.8762500000000001,-569683130.265625,0.00011151509609785837,1.883081927891994e-05,1.5661368365726958e-05,False,False,False,0.1375,11.7,58798586911263.4,0.8762500000000001,0.1375,525.0,8.276658930514424e-11
1130329040.5859375,7.36742102731558e-05,1.8995939367577597e-05,1.4906136584613705e-05,527,0.6530781520608366,8.602871199981327e-10,7.551817666049799e-11,0.9093581084594493,0.7763236742102733,-0.14098100406063244,46197759386952.086,0.11968382072242405,2.9448683933426474e-05,0.8763236742102732,0.17501899593936757,525.0000149061366,0.00013956465542839155,0.09999999999999999,0.316,1.062583264329143e-05,0.672119977579982,7.624235049469817e-06,0.39671631870410007,45.0,reflection,s,110.0,2.0488713351799126e-06,1527.0,2.0652144506060316e-06,0.9999994589018513,90.64965568978084,local,4.2162501386773015e-05,2.933065154404404e-05,2.0479479753898333e-06,0.8762500000000001,1130329040.5859375,-7.36742102731558e-05,-1.8995939367577597e-05,-1.4906136584613705e-05,False,False,False,0.175,11.7,46198889715992.67,0.8762500000000001,0.175,525.0,7.551817666049799e-11
716137162.8203125,2.4690481798317343e-05,1.9878113254323537e-06,8.032271239244437e-06,528,0.653070494713177,8.461011456653749e-10,8.017913150274256e-11,0.7489574320274338,0.7762746904817984,-0.10349801218867458,38046860609156.79,0.10861364843103581,2.9194008420354636e-05,0.8762746904817984,0.21250198781132543,525.0000080322712,0.00011832429596957138,0.09999999999999999,0.316,-8.174586291513188e-06,0.6152330558196489,6.3993225415176144e-06,0.39213390057299696,45.0,reflection,s,110.0,2.0323746232362512e-06,1528.0,2.0651902359465915e-06,0.9999993223781232,90.73135407390618,local,9.1173393108163e-06,2.9087817822335434e-05,2.033678991292143e-06,0.8762500000000001,-716137162.8203125,-2.4690481798317343e-05,-1.9878113254323537e-06,-8.032271239244437e-06,False,False,False,0.2125,11.7,38046144471993.97,0.8762500000000001,0.2125,525.0,8.017913150274256e-11
1802125101.8007812,6.148172391629014e-05,3.147432136385575e-05,2.0471039647418365e-05,529,0.6530653438817839,8.943033221020323e-10,9.206597598411869e-11,0.6365396337556067,0.7763114817239164,-0.06596852567863615,32337420676093.074,0.10013310351133893,3.0006683570579756e-05,0.8763114817239164,0.25003147432136386,525.0000204710396,0.00010109410446613403,0.09999999999999999,0.316,2.420202860061017e-05,0.5864737576712077,7.763740504858861e-06,0.3839495892727814,45.0,reflection,s,110.0,2.0878239392090785e-06,1529.0,2.065173947587546e-06,0.9999990893042034,90.50693534605222,local,4.425848147640975e-05,2.9904904649606088e-05,2.093067467419833e-06,0.8762500000000001,1802125101.8007812,-6.148172391629014e-05,-3.147432136385575e-05,-2.0471039647418365e-05,False,False,False,0.25,11.7,32339222801194.875,0.8762500000000001,0.25,525.0,9.206597598411869e-11
2037378425.5585938,0.00017097148627931436,7.692008571474895e-05,2.2360335606208537e-05,530,0.6530618326857247,8.747168186762636e-10,8.67628615626471e-11,0.5537305603271603,0.7760790285137208,-0.028576920085714774,28123100683812.406,0.0933805848186828,2.9675522306123038e-05,0.8760790285137208,0.28742307991428523,524.9999776396644,8.707975317534575e-05,0.09999999999999999,0.316,-3.1463609569362306e-05,0.5740644967701396,7.1749720720977114e-06,0.37511144093709475,45.0,reflection,s,110.0,2.072649292770037e-06,1530.0,2.065162844210687e-06,0.9999990036390964,90.57796952217713,local,0.00010170251583302381,2.957561189014124e-05,2.0718507008228505e-06,0.8762500000000001,-2037378425.5585938,0.00017097148627931436,7.692008571474895e-05,2.2360335606208537e-05,False,False,False,0.2875,11.7,28121063305386.848,0.8762500000000001,0.2875,525.0,8.67628615626471e-11
4070810057.6835938,6.138012725331876e-05,3.041284246302345e-05,2.109604906763707e-06,531,0.6530594284414424,9.095731396655282e-10,8.756921402190838e-11,0.48975334733321085,0.7763113801272534,0.008969587157536929,24880396041746.05,0.08783217415199138,3.0279580763876232e-05,0.8763113801272534,0.32496958715753693,525.0000021096049,7.558869948027594e-05,0.09999999999999999,0.316,-7.106297616185665e-05,0.5702085687779402,6.958995476783088e-06,0.3666919865040976,45.0,reflection,s,110.0,2.1161061199240285e-06,1531.0,2.0651552413227038e-06,0.9999988415038938,90.40405001515649,local,3.589717328462376e-05,3.015913028695503e-05,2.1142582521052222e-06,0.8762500000000001,-4070810057.6835938,-6.138012725331876e-05,3.041284246302345e-05,-2.109604906763707e-06,False,False,False,0.32499999999999996,11.7,24876325231688.367,0.8762500000000001,0.32499999999999996,525.0,8.756921402190838e-11
2322083913.0976562,9.447101912396505e-05,1.3400716252220946e-06,7.978321946211508e-06,532,0.6530578083223678,8.561006288460437e-10,7.300092460394992e-11,0.439046495829363,0.7763444710191241,0.04650134007162526,22305234360599.215,0.08316266229541759,2.9375093721627324e-05,0.876344471019124,0.36250134007162527,525.000007978322,6.605365431631988e-05,0.09999999999999999,0.316,-4.5214531735005905e-05,0.5705824985264653,6.860209678214053e-06,0.3697522627070527,45.0,reflection,s,110.0,2.0540486207837375e-06,1532.0,2.0651501180563474e-06,0.9999988948238314,90.66782249082961,local,3.3126202370660825e-05,2.9259197337692705e-05,2.052411559660236e-06,0.8762500000000001,-2322083913.0976562,-9.447101912396505e-05,-1.3400716252220946e-06,-7.978321946211508e-06,False,False,False,0.36250000000000004,11.7,22302912276686.117,0.8762500000000001,0.36250000000000004,525.0,7.300092460394992e-11
1138705412.8007812,3.2954317493061325e-05,3.758067646836283e-05,8.156395551850437e-06,533,0.6530567802673389,8.576574510200187e-10,8.863722588821156e-11,0.39784997905137415,0.7762829543174932,0.08403758067646838,20210875545333.992,0.07916214482969923,2.9401339419372842e-05,0.8762829543174931,0.4000375806764684,524.9999918436044,5.8090070363527824e-05,0.09999999999999999,0.316,2.446799226471723e-05,0.5727858559937798,8.112681087760198e-06,0.3932863208894189,45.0,reflection,s,110.0,2.0550413338003328e-06,1533.0,2.065146867060896e-06,0.99999847414153,90.6680123682129,local,3.107622973299589e-05,2.928578923334692e-05,2.0553163064742077e-06,0.8762500000000001,1138705412.8007812,-3.2954317493061325e-05,-3.758067646836283e-05,8.156395551850437e-06,False,False,False,0.4,11.7,20212014250746.793,0.8762500000000001,0.4,525.0,8.863722588821156e-11
58765680.9296875,3.030910087320482e-05,1.3741621851970365e-05,1.6570055777265225e-05,534,0.6530562307810992,8.291549778570977e-10,7.620997775006717e-11,0.3637713012211048,0.7762803091008733,0.12151374162185197,18479614652078.0,0.07569574088049778,2.888822874648895e-05,0.8762803091008733,0.43751374162185197,525.0000165700558,5.13917039975249e-05,0.09999999999999999,0.316,-1.3810705479307702e-06,0.5755463604417667,6.795905340977945e-06,0.4120850801912906,45.0,reflection,s,110.0,2.0218738979186667e-06,1534.0,2.0651451294328356e-06,0.9999985170762629,90.81305057432081,local,1.4347886114389564e-05,2.8795051273736214e-05,2.021734873819276e-06,0.8762500000000001,-58765680.9296875,-3.030910087320482e-05,-1.3741621851970365e-05,-1.6570055777265225e-05,False,False,False,0.4375,11.7,18479555886397.07,0.8762500000000001,0.4375,525.0,7.620997775006717e-11
2455645039.2109375,0.0001927046204943661,3.59262722392506e-05,3.552777002369112e-06,535,0.6530560907950717,9.010803895133886e-10,8.280819021189999e-11,0.3350376977607477,0.7764427046204945,0.15903592627223923,17023099224615.459,0.07265145291460967,3.0122892659227302e-05,0.8764427046204945,0.47503592627223923,524.999996447223,4.57421943325811e-05,0.09999999999999999,0.316,-6.265310474384862e-05,0.5782284904898988,6.591967509490294e-06,0.42710776699924696,45.0,reflection,s,110.0,2.114680301452425e-06,1535.0,2.065144686758148e-06,0.9999981896760438,90.42640069588904,local,7.141083719455363e-05,3.0018001091235053e-05,2.10836820789262e-06,0.8762500000000001,-2455645039.2109375,-0.0001927046204943661,-3.59262722392506e-05,3.552777002369112e-06,False,False,False,0.475,11.7,17020643579576.248,0.8762500000000001,0.475,525.0,8.280819021189999e-11
1397565779.7441406,5.1675760850744545e-05,7.562096739910373e-05,9.388813168698107e-06,536,0.6530563144149504,8.276802657877074e-10,8.460423615330755e-11,0.31059205924659916,0.7761983242391494,0.19642437903260085,15776628200508.951,0.06994103971546703,2.8879984903839114e-05,0.8761983242391493,0.5124243790326009,524.9999906111868,4.0884962743329994e-05,0.09999999999999999,0.316,-3.8473492785687814e-05,0.5826844412158027,7.237667255755205e-06,0.43901788463902885,45.0,reflection,s,110.0,2.0231769226451358e-06,1536.0,2.065145393906295e-06,0.9999979306759631,90.81333919308796,local,4.8800906210400564e-05,2.8769432837435424e-05,2.0213068180649712e-06,0.8762500000000001,-1397565779.7441406,5.1675760850744545e-05,7.562096739910373e-05,9.388813168698107e-06,False,False,False,0.5125,11.7,15775230634729.207,0.8762500000000001,0.5125,525.0,8.460423615330755e-11
843840408.6875,9.59650094196629e-05,2.8660149124948298e-05,1.908111175907834e-05,537,0.6530568666618497,9.143752912018457e-10,9.561543790488081e-11,0.28935754556634363,0.7763459650094198,0.23402866014912488,14700490568224.541,0.06751354344711483,3.0346979889490408e-05,0.8763459650094197,0.5500286601491249,525.0000190811118,3.671401672037421e-05,0.09999999999999999,0.316,-2.4930171550605014e-05,0.5887647763042189,8.238160279838702e-06,0.4484972349998382,45.0,reflection,s,110.0,2.13142897241934e-06,1537.0,2.0651471402643275e-06,0.9999973956693806,90.36295908974509,local,3.724323783964822e-05,3.0238639043479545e-05,2.125108745207492e-06,0.8762500000000001,-843840408.6875,-9.59650094196629e-05,-2.8660149124948298e-05,-1.908111175907834e-05,False,False,False,0.5499999999999999,11.7,14699646727815.854,0.8762500000000001,0.5499999999999999,525.0,9.561543790488081e-11
1472009413.7109375,0.00018864345497282553,6.363013774335347e-05,2.6978072583005996e-05,538,0.6530577171097893,8.049794006391921e-10,8.078978282992073e-11,0.27087269348952797,0.7764386434549729,0.2715636301377434,13762843414177.488,0.06532494804792015,2.8475474673862456e-05,0.8764386434549729,0.5875636301377434,525.0000269780726,3.311668527457512e-05,0.09999999999999999,0.316,-4.6452592417182e-05,0.5929208397372956,5.850461446489479e-06,0.45592842506363224,45.0,reflection,s,110.0,1.990927640829324e-06,1538.0,2.065149829616848e-06,0.9999975604508072,90.95732856501279,local,7.400019578947016e-05,2.8372158899865056e-05,1.99440927330108e-06,0.8762500000000001,-1472009413.7109375,-0.00018864345497282553,-6.363013774335347e-05,-2.6978072583005996e-05,False,False,False,0.5875,11.7,13761371404763.777,0.8762500000000001,0.5875,525.0,8.078978282992073e-11
84341640.84179688,9.248324009281106e-06,1.0671498331671359e-05,1.0865394415304763e-06,539,0.6530588370921907,8.205359729711699e-10,6.304751354913865e-11,0.25465225698084937,0.7762407516759908,0.3089893285016683,12935773462118.791,0.06333170633807433,2.875875304552135e-05,0.8762407516759908,0.6249893285016683,524.9999989134606,2.998541329010424e-05,0.09999999999999999,0.316,-2.831622610876187e-06,0.5956005772295485,6.6939711859722445e-06,0.46169222351627304,45.0,reflection,s,110.0,2.0134409608367216e-06,1539.0,2.0651533713121758e-06,0.9999978973938781,90.86147358661091,local,6.164360823721163e-06,2.864499909183399e-05,2.014010202489275e-06,0.8762500000000001,-84341640.84179688,9.248324009281106e-06,1.0671498331671359e-05,1.0865394415304763e-06,False,False,False,0.625,11.7,12935689120477.95,0.8762500000000001,0.625,525.0,6.304751354913865e-11
1047682184.4746094,1.976428564176569e-05,7.181322773952559e-05,2.2255478484112245e-05,540,0.6530601988656622,8.331399003352353e-10,8.843689152709875e-11,0.2402599198977202,0.7762302357143583,0.34642818677226045,12204527984522.164,0.0615156308930778,2.895836934891324e-05,0.8762302357143583,0.6624281867722605,525.0000222554785,2.724687485653693e-05,0.09999999999999999,0.316,-3.7283057792947255e-05,0.5971483759522065,7.374014375981621e-06,0.4661124876134674,45.0,reflection,s,110.0,2.0328248882161043e-06,1540.0,2.065157677618003e-06,0.9999967542372477,90.77985743273788,local,3.400281372247933e-05,2.886416290723214e-05,2.029789357898268e-06,0.8762500000000001,-1047682184.4746094,1.976428564176569e-05,7.181322773952559e-05,-2.2255478484112245e-05,False,False,False,0.6625,11.7,12203480302337.69,0.8762500000000001,0.6625,525.0,8.843689152709875e-11
323548917.2890625,0.00017962752211175825,0.00016311108781519312,1.5252052207870292e-06,541,0.6530617757035504,8.181034875131958e-10,7.141005372237971e-11,0.2273112372981529,0.7764296275221119,0.38416311108781515,11549398880080.879,0.059841804229432874,2.8715821179418476e-05,0.8764296275221118,0.7001631110878151,524.9999984747948,2.4851236206536545e-05,0.09999999999999999,0.316,1.2166307759838839e-05,0.5978115409491611,6.994565378183257e-06,0.4694507093139621,45.0,reflection,s,110.0,2.0132218733127814e-06,1541.0,2.0651626640172306e-06,0.9999971264989344,90.86545319464351,local,9.529690432820294e-05,2.860250841295559e-05,2.0117224677841603e-06,0.8762500000000001,323548917.2890625,-0.00017962752211175825,-0.00016311108781519312,1.5252052207870292e-06,False,False,False,0.7,11.7,11549722428998.168,0.8762500000000001,0.7,525.0,7.141005372237971e-11
442804142.1484375,0.0001648090440735661,0.0001089270189135183,1.727647361349227e-05,542,0.6530635423190138,8.650625393214647e-10,8.244103888186738e-11,0.215835191018074,0.7760851909559265,0.4213910729810864,10962005603042.555,0.05830019380860404,2.952180542730374e-05,0.8760851909559265,0.7373910729810864,524.9999827235264,2.2730009909169792e-05,0.09999999999999999,0.316,1.7542730636348917e-05,0.5977657246377963,6.955841585278358e-06,0.4718403524578276,45.0,reflection,s,110.0,2.0679865970401154e-06,1542.0,2.0651682505458445e-06,0.9999963730311068,90.63361088283597,local,7.344602391015287e-05,2.9411945520850278e-05,2.068960233123279e-06,0.8762500000000001,442804142.1484375,0.0001648090440735661,0.0001089270189135183,1.727647361349227e-05,False,False,False,0.7374999999999999,11.7,10962448407184.703,0.8762500000000001,0.7374999999999999,525.0,8.244103888186738e-11
